CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
Illinois,chicago,nwi,apa,6972016270,6950284124,4057 RHODE ISLAND ST- FIRE YOUR LAND LORD ASK ABOUT RENT TO OWN,https://chicago.craigslist.org/nwi/apa/d/gary-4057-rhode-island-st-fire-your/6972016270.html,2019-09-30,10:59,$695,GARY,True,None,3,None
Illinois,chicago,nwi,apa,6972006275,6950284124,320 W RIDGE RD- FIRE YOUR LAND LORD ASK ABOUT RENT TO OWN PROGRAM,https://chicago.craigslist.org/nwi/apa/d/gary-320-ridge-rd-fire-your-land-lord/6972006275.html,2019-09-30,10:58,$995,GARY,True,None,5,None
Illinois,chicago,nwi,apa,6982691854,6950211503,5024 ARTHUR ST - FIRE YOUR LAND LORD ASK ABOUT RENT TO OWN PROGRAM,https://chicago.craigslist.org/nwi/apa/d/gary-5024-arthur-st-fire-your-land-lord/6982691854.html,2019-09-30,10:58,$1195,GARY,True,None,3,None
Illinois,chicago,nwi,apa,6973036049,6950284124,5073 WASHINGTON ST - FIRE YOUR LAND LORD ASK ABOUT RENT TO OWN PROGRAM,https://chicago.craigslist.org/nwi/apa/d/gary-5073-washington-st-fire-your-land/6973036049.html,2019-09-30,10:58,$895,GARY,True,None,4,None
Illinois,chicago,nwi,apa,6982699853,6950211503,3654 LINCOLN ST - FIRE YOUR LAND LORD ASK ABOUT RENT TO OWN PROGRAM,https://chicago.craigslist.org/nwi/apa/d/gary-3654-lincoln-st-fire-your-land/6982699853.html,2019-09-30,10:58,$1195,GARY,True,None,3,None
Illinois,chicago,nwi,apa,6983048900,6950284124,1549 CAROLINA ST - FIRE YOUR LAND LORD ASK ABOUT RENT TO OWN PROGRAM,https://chicago.craigslist.org/nwi/apa/d/gary-1549-carolina-st-fire-your-land/6983048900.html,2019-09-30,10:58,$825,GARY,True,None,2,None
Illinois,chicago,nwi,apa,6985569626,6950284124,1768  ROOSEVELT - FIRE YOUR LAND LORD ASK ABOUT RENT TO OWN PROGRAM,https://chicago.craigslist.org/nwi/apa/d/gary-1768-roosevelt-fire-your-land-lord/6985569626.html,2019-09-30,10:57,$1050,GARY,True,None,3,None
Illinois,chicago,nwi,apa,6989619296,6967183154,2 Bdrm - 2198 Wayne St,https://chicago.craigslist.org/nwi/apa/d/lake-station-2-bdrm-wayne-st/6989619296.html,2019-09-30,10:50,$580,"Lake Station,  IN",False,None,2,750ft2
Illinois,chicago,nwi,apa,6987776701,6737415928,Gated community! 24/7 Clubhouse & Gym,https://chicago.craigslist.org/nwi/apa/d/highland-gated-community-24-7-clubhouse/6987776701.html,2019-09-30,10:36,$1375,Prairie Square,True,None,2,925ft2
Illinois,chicago,nwi,apa,6988035103,6737415928,Gated community! 24/7 Clubhouse & Gym & Specials,https://chicago.craigslist.org/nwi/apa/d/highland-gated-community-24-7-clubhouse/6988035103.html,2019-09-30,10:35,$1400,Prairie Square,True,None,2,925ft2
Illinois,chicago,nwi,apa,6989573314,5173118881,Gary East,https://chicago.craigslist.org/nwi/apa/d/gary-gary-east/6989573314.html,2019-09-30,10:34,$600,Gary,False,None,2,None
Illinois,chicago,nwi,apa,6989598450,6905104931,The Preserve at Grande Oaks 2 bed 2 bath~Fitness center & Pool,https://chicago.craigslist.org/nwi/apa/d/valparaiso-the-preserve-at-grande-oaks/6989598450.html,2019-09-30,10:27,$1252,Valparaiso,True,None,2,1040ft2
Illinois,chicago,nwi,apa,6985544524,6905104931,The Preserve at Grande Oaks 2 bed 2 bath~Fitness center & Pool,https://chicago.craigslist.org/nwi/apa/d/valparaiso-the-preserve-at-grande-oaks/6985544524.html,2019-09-30,10:26,$1252,Valparaiso,True,None,2,1040ft2
Illinois,chicago,nwi,apa,6987293465,4853752219,Apartment-West Portage Apartments,https://chicago.craigslist.org/nwi/apa/d/portage-apartment-west-portage/6987293465.html,2019-09-30,10:22,$800,Portage,True,None,2,1000ft2
Illinois,chicago,nwi,apa,6989575125,5173118881,Gary West and Glen Park Area Town-homes,https://chicago.craigslist.org/nwi/apa/d/gary-gary-west-and-glen-park-area-town/6989575125.html,2019-09-30,10:20,$750,Gary,False,None,3,None
Illinois,chicago,nwi,apa,6989588484,4894479814,**2 Bedrooms Available**,https://chicago.craigslist.org/nwi/apa/d/2-bedrooms-available/6989588484.html,2019-09-30,10:16,$770,"Merrillville, IN",True,None,2,850ft2
Illinois,chicago,nwi,apa,6989588179,4894478709,**1 Bedrooms Available**,https://chicago.craigslist.org/nwi/apa/d/1-bedrooms-available/6989588179.html,2019-09-30,10:16,$680,"Merrillville, IN",True,None,1,650ft2
Illinois,chicago,nwi,apa,6970272538,5428333871,"MILLER BEACH New 5 bdrm/2bath Luxury, Half-mile from beach, Loaded!",https://chicago.craigslist.org/nwi/apa/d/gary-miller-beach-new-5-bdrm-2bath/6970272538.html,2019-09-30,10:10,$1999,"307 N. Lake St. Miller Beach, IN",True,None,5,3000ft2
Illinois,chicago,nwi,apa,6989566883,6966495466,Limited Time SPECIAL ~ Newer Gated Community,https://chicago.craigslist.org/nwi/apa/d/highland-limited-time-special-newer/6989566883.html,2019-09-30,09:59,$1360,"Prairie Square - Highland, IN",True,None,2,925ft2
Illinois,chicago,nwi,apa,6969878260,5173118881,Gary East (Near Downtown),https://chicago.craigslist.org/nwi/apa/d/gary-gary-east-near-downtown/6969878260.html,2019-09-30,09:58,$700,Gary,False,None,2,None
Illinois,chicago,nwi,apa,6985895002,5703000210,3 BEDROOM HOUSE AVAILABLE,https://chicago.craigslist.org/nwi/apa/d/3-bedroom-house-available/6985895002.html,2019-09-30,09:56,$895,ELWOOD INDIANA,False,None,3,None
Illinois,chicago,nwi,apa,6985895208,5703003991,Rent to own house,https://chicago.craigslist.org/nwi/apa/d/rent-to-own-house/6985895208.html,2019-09-30,09:56,$695,Gary,False,None,None,None
Illinois,chicago,nwi,apa,6989564464,4904079870,READY FOR MOVE IN BEFORE THE COLD! MIN FROM DOWN TOWN HOBART!,https://chicago.craigslist.org/nwi/apa/d/hobart-ready-for-move-in-before-the/6989564464.html,2019-09-30,09:48,$784,Hobart,True,None,1,640ft2
Illinois,chicago,nwi,apa,6989564210,4904079870,*BEAUTIFULLY UPDATED 1 BEDROOM APT MIN TO DOWNTOWN HOBART*,https://chicago.craigslist.org/nwi/apa/d/hobart-beautifully-updated-1-bedroom/6989564210.html,2019-09-30,09:48,$784,Hobart,True,None,1,640ft2
Illinois,chicago,nwi,apa,6989563962,4904079870,*BEAUTIFULLY UPDATED 1 BEDROOM APT CLOSE TO DOWNTOWN HOBART*,https://chicago.craigslist.org/nwi/apa/d/hobart-beautifully-updated-1-bedroom/6989563962.html,2019-09-30,09:47,$784,Hobart,True,None,1,640ft2
Illinois,chicago,nwi,apa,6982141659,None,"~Rent to Own - 4 bedrooms, 7721 Belmont~",https://chicago.craigslist.org/nwi/apa/d/hammond-rent-to-own-4-bedrooms-7721/6982141659.html,2019-09-30,09:43,$1350,Hammond,True,None,4,None
Illinois,chicago,nwi,apa,6982135635,None,"~House for Rent - 4 bedroom, 7721 Belmont~",https://chicago.craigslist.org/nwi/apa/d/hammond-house-for-rent-4-bedroom-7721/6982135635.html,2019-09-30,09:43,$1350,Hammond,True,None,4,None
Illinois,chicago,nwi,apa,6989554449,6877362021,2 Bedroom with Washer and Dryer in Unit,https://chicago.craigslist.org/nwi/apa/d/merrillville-2-bedroom-with-washer-and/6989554449.html,2019-09-30,09:41,$1037,Merrillville,True,None,2,1000ft2
Illinois,chicago,nwi,apa,6972073140,3802408138,1 Bedroom Apartments Oak Crest Apts @ 8601 Manor Avenue,https://chicago.craigslist.org/nwi/apa/d/munster-1-bedroom-apartments-oak-crest/6972073140.html,2019-09-30,09:38,$775,"Munster, IN",True,None,1,775ft2
Illinois,chicago,nwi,apa,6984681016,None,Beautiful home on 5246 E 13th ave st Section 8 Ready,https://chicago.craigslist.org/nwi/apa/d/gary-beautiful-home-on-th-ave-st/6984681016.html,2019-09-30,09:35,$850,Gary,False,None,3,None
Illinois,chicago,nwi,apa,6984685498,None,Beautiful home on 130 Huntington Court  Section 8 Ready,https://chicago.craigslist.org/nwi/apa/d/gary-beautiful-home-on-130-huntington/6984685498.html,2019-09-30,09:35,$1000,Gary/ Miller Area,True,None,3,None
Illinois,chicago,nwi,apa,6970504389,6962322805,$950 3br Beautiful Home on 3509 Buchanan St. GaBeautiful Home,https://chicago.craigslist.org/nwi/apa/d/gary-950-3br-beautiful-home-on-3509/6970504389.html,2019-09-30,09:35,$950,None,True,None,3,None
Illinois,chicago,nwi,apa,6989552254,6877362021,Huge 2 bedroom 2 bath Apartment - Heat included!,https://chicago.craigslist.org/nwi/apa/d/merrillville-huge-2-bedroom-2-bath/6989552254.html,2019-09-30,09:33,$940,Merrillville,True,None,2,950ft2
Illinois,chicago,nwi,apa,6989550662,6877362021,Huge 3 Bedroom with Fireplace Apartment - Heat included!,https://chicago.craigslist.org/nwi/apa/d/merrillville-huge-3-bedroom-with/6989550662.html,2019-09-30,09:31,$1225,Merrillville,True,None,3,1250ft2
Illinois,chicago,nwi,apa,6989545494,5730962682,YOUR NEW HOME IS HERE !!!!CALL US!!!,https://chicago.craigslist.org/nwi/apa/d/your-new-home-is-here-call-us/6989545494.html,2019-09-30,09:24,$715,Gary,True,None,2,882ft2
Illinois,chicago,nwi,apa,6989537356,5730962682,ENJOY OUR COZY 2 BEDROOMS!!!!!,https://chicago.craigslist.org/nwi/apa/d/enjoy-our-cozy-2-bedrooms/6989537356.html,2019-09-30,09:14,$715,Gary,True,None,2,882ft2
Illinois,chicago,nwi,apa,6989536959,5730962682,NICE APARTMENT FOR RENT AVAILABLE NOW!!!,https://chicago.craigslist.org/nwi/apa/d/nice-apartment-for-rent-available-now/6989536959.html,2019-09-30,09:13,$715,Gary,True,None,2,882ft2
Illinois,chicago,nwi,apa,6989536280,5730962682,JUST CAN'T BEAT OUR PRICES!! FOR COZY 2 BEDROOMS!!!!!,https://chicago.craigslist.org/nwi/apa/d/just-cant-beat-our-prices-for-cozy-2/6989536280.html,2019-09-30,09:12,$715,Gary,True,None,2,882ft2
Illinois,chicago,nwi,apa,6989535934,5730962682,YOUR NEW HOME IS HERE !!!!CALL US!!!,https://chicago.craigslist.org/nwi/apa/d/your-new-home-is-here-call-us/6989535934.html,2019-09-30,09:12,$715,Gary,True,None,2,882ft2
Illinois,chicago,nwi,apa,6979912086,6739187685,Luxury Two Bedroom/Two Bathroom Apartment - Washer/Dryer Included,https://chicago.craigslist.org/nwi/apa/d/portage-luxury-two-bedroom-two-bathroom/6979912086.html,2019-09-30,09:12,$1240,The Promenade At Founders Square,True,None,2,1019ft2
Illinois,chicago,nwi,apa,6989535508,5730962682,YOUR NEW HOME IS HERE !!!!CALL US!!!,https://chicago.craigslist.org/nwi/apa/d/your-new-home-is-here-call-us/6989535508.html,2019-09-30,09:11,$715,Gary,True,None,2,882ft2
Illinois,chicago,nwi,apa,6989522900,None,A Great Place To Call Home In This Large 2 BR Senior 55+ Apartment!,https://chicago.craigslist.org/nwi/apa/d/hobart-great-place-to-call-home-in-this/6989522900.html,2019-09-30,08:54,$720,Hobart,True,None,2,890ft2
Illinois,chicago,nwi,apa,6974710786,None,Come check out our awesome Fall promotions!,https://chicago.craigslist.org/nwi/apa/d/chesterton-come-check-out-our-awesome/6974710786.html,2019-09-30,08:52,$795,chesterton,True,None,1,None
Illinois,chicago,nwi,apa,6974710798,None,Great Fall Move in Specials!  Don't miss out!,https://chicago.craigslist.org/nwi/apa/d/chesterton-great-fall-move-in-specials/6974710798.html,2019-09-30,08:52,$895,chesterton,True,None,2,None
Illinois,chicago,nwi,apa,6974707009,None,A perfect blend of luxury and location!,https://chicago.craigslist.org/nwi/apa/d/chesterton-perfect-blend-of-luxury-and/6974707009.html,2019-09-30,08:52,$795,chesterton,True,None,1,None
Illinois,chicago,nwi,apa,6974707020,None,Be the Object of Big-Time Apartment Envy!,https://chicago.craigslist.org/nwi/apa/d/chesterton-be-the-object-of-big-time/6974707020.html,2019-09-30,08:52,$895,chesterton,True,None,2,None
Illinois,chicago,nwi,apa,6974698154,None,Attractive and spacious apartment homes for rent!,https://chicago.craigslist.org/nwi/apa/d/chesterton-attractive-and-spacious/6974698154.html,2019-09-30,08:51,$795,chesterton,True,None,1,None
Illinois,chicago,nwi,apa,6974698245,None,"Arts, Entertainment, Nightlife at Your Doorstep – What’s Not to Like??",https://chicago.craigslist.org/nwi/apa/d/chesterton-arts-entertainment-nightlife/6974698245.html,2019-09-30,08:51,$895,chesterton,True,None,2,None
Illinois,chicago,nwi,apa,6974696366,None,Apartment living at its best!  Welcome home!!,https://chicago.craigslist.org/nwi/apa/d/chesterton-apartment-living-at-its-best/6974696366.html,2019-09-30,08:51,$895,chesterton,True,None,2,None
Illinois,chicago,nwi,apa,6974696387,None,A Home that has Everything You’ve Dreamed of…and MORE!,https://chicago.craigslist.org/nwi/apa/d/chesterton-home-that-has-everything/6974696387.html,2019-09-30,08:51,$795,chesterton,True,None,1,None
Illinois,chicago,nwi,apa,6989514868,6879641620,2B/2B w/Washer & Dryer Minutes from Valparaiso,https://chicago.craigslist.org/nwi/apa/d/michigan-city-2b-2b-washer-dryer/6989514868.html,2019-09-30,08:42,$999,1823 S. River Road Westville Indiana,True,None,2,1105ft2
Illinois,chicago,nwi,apa,6989497803,None,1 Bedroom with space & Conveniences for a KING,https://chicago.craigslist.org/nwi/apa/d/merrillville-1-bedroom-with-space/6989497803.html,2019-09-30,08:32,$942,Merrillville,True,None,1,700ft2
Illinois,chicago,nwi,apa,6989504244,None,Approx 900 sq ft. Very Clean 2 bdr 1 ba,https://chicago.craigslist.org/nwi/apa/d/tefft-approx-900-sq-ft-very-clean-2-bdr/6989504244.html,2019-09-30,08:26,$850,Hebron,True,None,2,900ft2
Illinois,chicago,nwi,apa,6989504144,6673351353,Today Only First month $850.00,https://chicago.craigslist.org/nwi/apa/d/gary-today-only-first-month-85000/6989504144.html,2019-09-30,08:26,$996,46403,True,None,None,None
Illinois,chicago,nwi,apa,6989498306,None,"3 Bedroom, 2 bath; Spacious, Comfortable & Perfect for You!",https://chicago.craigslist.org/nwi/apa/d/merrillville-3-bedroom-2-bath-spacious/6989498306.html,2019-09-30,08:26,$1783,Merrillville,True,None,3,1700ft2
Illinois,chicago,nwi,apa,6989503405,6672475283,Five Days @$175.00,https://chicago.craigslist.org/nwi/apa/d/gary-five-days-17500/6989503405.html,2019-09-30,08:25,$996,Miller Beach,True,None,None,None
Illinois,chicago,nwi,apa,6989502888,6672446883,First week @$250.00,https://chicago.craigslist.org/nwi/apa/d/gary-first-week-25000/6989502888.html,2019-09-30,08:24,$996,Miller Beach area,True,None,1,None
Illinois,chicago,nwi,apa,6989498068,None,"2 Bedroom, 1 bath; Spacious, Comfortable & Perfect for You!",https://chicago.craigslist.org/nwi/apa/d/merrillville-2-bedroom-1-bath-spacious/6989498068.html,2019-09-30,08:24,$886,Merrillville,True,None,2,1050ft2
Illinois,chicago,nwi,apa,6989499789,6878922821,ALL UTILITIES INCLUDED!!!,https://chicago.craigslist.org/nwi/apa/d/gary-all-utilities-included/6989499789.html,2019-09-30,08:19,$739,None,True,None,2,825ft2
Illinois,chicago,nwi,apa,6989482944,6880520095,Beautiful 3 Bedroom Townhouse,https://chicago.craigslist.org/nwi/apa/d/valparaiso-beautiful-3-bedroom-townhouse/6989482944.html,2019-09-30,07:45,$1300,"1718 Worthington Dr.Valparaiso, IN",True,None,3,1400ft2
Illinois,chicago,nwi,apa,6976409531,None,Lovely Two Bedroom Apartment,https://chicago.craigslist.org/nwi/apa/d/valparaiso-lovely-two-bedroom-apartment/6976409531.html,2019-09-30,07:45,$900,"810 Campbell St. Valparaiso, IN",True,None,2,990ft2
Illinois,chicago,nwi,apa,6980414229,6900998681,Beautiful 3 Bedroom Apartment,https://chicago.craigslist.org/nwi/apa/d/valparaiso-beautiful-3-bedroom-apartment/6980414229.html,2019-09-30,07:44,$1900,"158 Jefferson St. Valparaiso, IN",True,None,3,1600ft2
Illinois,chicago,nwi,apa,6986198728,None,2 bedroom house recently remodeled,https://chicago.craigslist.org/nwi/apa/d/gary-2-bedroom-house-recently-remodeled/6986198728.html,2019-09-30,07:43,$800,Gary,True,None,2,780ft2
Illinois,chicago,nwi,apa,6989477882,None,Final Days to Save   NO LEASE OR DEPOSIT,https://chicago.craigslist.org/nwi/apa/d/merrillville-final-days-to-save-no/6989477882.html,2019-09-30,07:33,$1120,Merrillville,True,None,1,265ft2
Illinois,chicago,nwi,apa,6989477806,None,Furnished Studio - Great Monthly Rates!,https://chicago.craigslist.org/nwi/apa/d/merrillville-furnished-studio-great/6989477806.html,2019-09-30,07:33,$1076,"Merrillville, IN",True,None,1,None
Illinois,chicago,nwi,apa,6970296486,6942992727,3 Bedroom House For Rent (1002VT),https://chicago.craigslist.org/nwi/apa/d/griffith-3-bedroom-house-for-rent-1002vt/6970296486.html,2019-09-30,07:23,$1400,Griffith,True,None,3,1550ft2
Illinois,chicago,nwi,apa,6989460726,6973699912,Fully-Furnished Condo For Rent/Lease $1650/Month,https://chicago.craigslist.org/nwi/apa/d/highland-fully-furnished-condo-for-rent/6989460726.html,2019-09-30,06:39,$1650,"Munster, Indiana",True,None,2,1310ft2
Illinois,chicago,nwi,apa,6986113624,None,"Newly renovated 2BR, 1BA apt.",https://chicago.craigslist.org/nwi/apa/d/la-crosse-newly-renovated-2br-1ba-apt/6986113624.html,2019-09-30,06:29,$725,La Crosse,True,None,2,None
Illinois,chicago,nwi,apa,6976043749,6839227256,"Awesome Chesterton 2 Bedroom, 1.5 bath duplex for rent",https://chicago.craigslist.org/nwi/apa/d/chesterton-awesome-chesterton-2-bedroom/6976043749.html,2019-09-30,02:09,$995,"Chesterton, Indiana",True,None,2,None
Illinois,chicago,nwi,apa,6983168111,None,Bungalow for rent!!,https://chicago.craigslist.org/nwi/apa/d/hammond-bungalow-for-rent/6983168111.html,2019-09-29,23:49,$900,Hammond,True,None,1,950ft2
Illinois,chicago,nwi,apa,6989367167,6962693257,1 bedroom downtown Valparaiso,https://chicago.craigslist.org/nwi/apa/d/valparaiso-1-bedroom-downtown-valparaiso/6989367167.html,2019-09-29,21:45,$850,None,True,None,1,None
Illinois,chicago,nwi,apa,6975993938,None,4-Bedroom Renovated House w/2-car garage,https://chicago.craigslist.org/nwi/apa/d/hammond-4-bedroom-renovated-house-2-car/6975993938.html,2019-09-29,20:13,$1500,"East Chicago, IN",False,None,4,3000ft2
Illinois,chicago,nwi,apa,6989291755,6959034711,2 bedroom 1 1/2 bath plus basement.,https://chicago.craigslist.org/nwi/apa/d/chesterton-2-bedroom-bath-plus-basement/6989291755.html,2019-09-29,18:32,$800,Chesterton,True,None,2,None
Illinois,chicago,nwi,apa,6982865133,None,Munster single house for rent,https://chicago.craigslist.org/nwi/apa/d/highland-munster-single-house-for-rent/6982865133.html,2019-09-29,18:10,$1550,Munster,True,None,3,None
Illinois,chicago,nwi,apa,6989240586,None,The biggest apt on the block,https://chicago.craigslist.org/nwi/apa/d/calumet-city-the-biggest-apt-on-the/6989240586.html,2019-09-29,16:59,$1250,Hammond in,True,None,4,2000ft2
Illinois,chicago,nwi,apa,6989204151,None,2bedroom apartment for rent,https://chicago.craigslist.org/nwi/apa/d/hammond-2bedroom-apartment-for-rent/6989204151.html,2019-09-29,16:00,$900,Hammond,True,None,2,None
Illinois,chicago,nwi,apa,6980853728,6921050864,1 brm cottage on Fish Lake w/Private Beach,https://chicago.craigslist.org/nwi/apa/d/mill-creek-1-brm-cottage-on-fish-lake/6980853728.html,2019-09-29,15:30,$895,Walkerton /Fish Lake,True,None,1,625ft2
Illinois,chicago,nwi,apa,6989099824,None,House for rent,https://chicago.craigslist.org/nwi/apa/d/north-judson-house-for-rent/6989099824.html,2019-09-29,13:37,$600,North Judson,False,None,3,None
Illinois,chicago,nwi,apa,6986074156,4819062542,garage for rent in lombard area,https://chicago.craigslist.org/nwi/apa/d/garage-for-rent-in-lombard-area/6986074156.html,2019-09-29,12:44,$105,Lombard,True,None,None,None
Illinois,chicago,nwi,apa,6985173822,4819062542,garage for rent in lombard area,https://chicago.craigslist.org/nwi/apa/d/garage-for-rent-in-lombard-area/6985173822.html,2019-09-29,12:44,$105,Lombard,True,None,None,None
Illinois,chicago,nwi,apa,6984120733,6961884736,1 Bedroom Apt.,https://chicago.craigslist.org/nwi/apa/d/highland-1-bedroom-apt/6984120733.html,2019-09-29,11:44,$700,"Highland, IN",False,None,1,None
Illinois,chicago,nwi,apa,6988971926,6954339012,Home in the Indiana Dunes - Walk to South Shore Line,https://chicago.craigslist.org/nwi/apa/d/chesterton-home-in-the-indiana-dunes/6988971926.html,2019-09-29,10:12,$1200,Porter,True,None,3,1200ft2
Illinois,chicago,nwi,apa,6988944104,None,♛♛♛▒AAA LOCKSMITH LOCKSMITHS,https://chicago.craigslist.org/nwi/apa/d/gary-aaa-locksmith-locksmiths/6988944104.html,2019-09-29,09:42,$38,IN,False,None,None,None
Illinois,chicago,nwi,apa,6988945851,6228381968,1/2 Duplex 2 bed 1 bath $825.00,https://chicago.craigslist.org/nwi/apa/d/1-2-duplex-2-bed-1-bath-82500/6988945851.html,2019-09-29,09:26,$825,Hobart,True,None,2,725ft2
Illinois,chicago,nwi,apa,6982609454,6673351353,Three @ $ 125.00,https://chicago.craigslist.org/nwi/apa/d/gary-three/6982609454.html,2019-09-29,09:23,$996,46403,True,None,None,None
Illinois,chicago,nwi,apa,6988931938,5851594872,Single Family Home for Rent,https://chicago.craigslist.org/nwi/apa/d/valparaiso-single-family-home-for-rent/6988931938.html,2019-09-29,09:04,$995,"Valparaiso, IN",True,None,2,925ft2
Illinois,chicago,nwi,apa,6983815552,None,HIGHLAND  ONE  BEDROOM  CONDO  THE  CLEANEST  ONE YOU WILL  EVER  SEE!,https://chicago.craigslist.org/nwi/apa/d/highland-highland-one-bedroom-condo-the/6983815552.html,2019-09-29,07:18,$825,8811  SCHNEIDER AVE. HIGHLAND  INDIANA,True,None,1,None
Illinois,chicago,nwi,apa,6988864243,None,Spacious 4 bedroom 2 bth  close to schools Demotte Union Mills,https://chicago.craigslist.org/nwi/apa/d/merrillville-spacious-4-bedroom-2-bth/6988864243.html,2019-09-29,03:46,$1025,Lucerne or Valparaiso,True,None,5,1408ft2
Illinois,chicago,nwi,apa,6988851561,None,"2 Bedroom,1.5 Bath, Duplex",https://chicago.craigslist.org/nwi/apa/d/crown-point-2-bedroom15-bath-duplex/6988851561.html,2019-09-29,00:41,$1100,Crown Point,True,None,2,None
Illinois,chicago,nwi,apa,6985350355,None,2 BR Home for Rent in Quiet Neighborhood,https://chicago.craigslist.org/nwi/apa/d/lake-station-2-br-home-for-rent-in/6985350355.html,2019-09-28,22:52,$800,"New Chicago/Lake Station, IN",True,None,2,900ft2
Illinois,chicago,nwi,apa,6983472492,4411922550,"Crown Point Winfield Rent-to-Own 4 BR, 3 BA, Tri, 2 Car, Rec Rm, Pool",https://chicago.craigslist.org/nwi/apa/d/leroy-crown-point-winfield-rent-to-own/6983472492.html,2019-09-28,18:33,$1700,CROWN POINT - WINFIELD,True,None,4,2100ft2
Illinois,chicago,nwi,apa,6983472046,5388050128,"Gary Rent to Own 4 BR, 1.5 Bath, Brick Cape Cod , Bsmt, Carport",https://chicago.craigslist.org/nwi/apa/d/gary-gary-rent-to-own-4-br-15-bath/6983472046.html,2019-09-28,18:33,$925,Gary,True,None,3,1250ft2
Illinois,chicago,nwi,apa,6988684539,6848712469,NO PLACE LIKE HOME!!,https://chicago.craigslist.org/nwi/apa/d/gary-no-place-like-home/6988684539.html,2019-09-28,16:55,$739,None,True,None,None,825ft2
Illinois,chicago,nwi,apa,6988674592,6761779437,East Chicago Very Clean 3 BR 1 Bath Rear House (above garage),https://chicago.craigslist.org/nwi/apa/d/hammond-east-chicago-very-clean-3-br-1/6988674592.html,2019-09-28,16:39,$850,East Chicago,True,None,3,750ft2
Illinois,chicago,nwi,apa,6988615214,None,Quiet location 3 bedroom 2 bath splendid fence Schneider Mexico,https://chicago.craigslist.org/nwi/apa/d/south-bend-quiet-location-3-bedroom-2/6988615214.html,2019-09-28,16:30,$925,Whiting   Morocco,True,None,4,1424ft2
Illinois,chicago,nwi,apa,6988642896,5730962682,MAKE A MOVE INTO YOUR NEW APARTMENT COME SEE US!!!,https://chicago.craigslist.org/nwi/apa/d/make-move-into-your-new-apartment-come/6988642896.html,2019-09-28,15:52,$715,Gary,True,None,2,882ft2
Illinois,chicago,nwi,apa,6988640546,5730962682,NICE APARTMENT FOR RENT AVAILABLE NOW!!!,https://chicago.craigslist.org/nwi/apa/d/nice-apartment-for-rent-available-now/6988640546.html,2019-09-28,15:49,$715,Gary,True,None,2,882ft2
Illinois,chicago,nwi,apa,6988640068,5730962682,MAKE A MOVE INTO YOUR NEW APARTMENT COME SEE US!!!,https://chicago.craigslist.org/nwi/apa/d/make-move-into-your-new-apartment-come/6988640068.html,2019-09-28,15:48,$715,Gary,True,None,2,882ft2
Illinois,chicago,nwi,apa,6988639765,5730962682,ENJOY OUR COZY 2 BEDROOMS!!!!!,https://chicago.craigslist.org/nwi/apa/d/enjoy-our-cozy-2-bedrooms/6988639765.html,2019-09-28,15:48,$715,Gary,True,None,2,882ft2
Illinois,chicago,nwi,apa,6988639448,5730962682,YOUR NEW HOME IS HERE !!!!CALL US!!!,https://chicago.craigslist.org/nwi/apa/d/your-new-home-is-here-call-us/6988639448.html,2019-09-28,15:47,$715,Gary,True,None,2,882ft2
Illinois,chicago,nwi,apa,6988639070,5730962682,FALL WILL SOON BE HERE!!COME HOME TO YOUR OWN PLACE!!READY NOW!!,https://chicago.craigslist.org/nwi/apa/d/fall-will-soon-be-herecome-home-to-your/6988639070.html,2019-09-28,15:47,$715,Gary,True,None,2,882ft2
Illinois,chicago,nwi,apa,6988620641,6877763022,LOOK NO MORE! CHECK US OUT!,https://chicago.craigslist.org/nwi/apa/d/gary-look-no-more-check-us-out/6988620641.html,2019-09-28,15:21,$739,None,True,None,2,825ft2
Illinois,chicago,nwi,apa,6988610572,4616911643,Lake Michigan Beach House,https://chicago.craigslist.org/nwi/apa/d/lake-michigan-beach-house/6988610572.html,2019-09-28,15:08,$1545,Near State Park,True,None,2,1600ft2
Illinois,chicago,nwi,apa,6988601347,None,Walk to Downtown Chesterton!,https://chicago.craigslist.org/nwi/apa/d/chesterton-walk-to-downtown-chesterton/6988601347.html,2019-09-28,14:55,$780,Chesterton,True,None,2,None
Illinois,chicago,nwi,apa,6969630381,4583207028,Lake Michigan Beachfront- Heat Included,https://chicago.craigslist.org/nwi/apa/d/lake-michigan-beachfront-heat-included/6969630381.html,2019-09-28,14:54,$1345,Porter Beach/ Chesterton,True,None,3,1250ft2
Illinois,chicago,nwi,apa,6984343975,6578247045,Apartment For Rent,https://chicago.craigslist.org/nwi/apa/d/whiting-apartment-for-rent/6984343975.html,2019-09-28,14:38,$650,"Lincoln Ave, Whiting In",True,None,1,920ft2
Illinois,chicago,nwi,apa,6984344276,6578247045,Apartment For Rent,https://chicago.craigslist.org/nwi/apa/d/whiting-apartment-for-rent/6984344276.html,2019-09-28,14:38,$650,"Lincoln Ave, Whiting In",True,None,1,920ft2
Illinois,chicago,nwi,apa,6975049894,None,H.B.R!!! HAMMONDS BEST RENTAL!,https://chicago.craigslist.org/nwi/apa/d/hammond-hbr-hammonds-best-rental/6975049894.html,2019-09-28,13:58,$820,HAMMOND,True,None,2,800ft2
