CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
Tennessee,nashville,nashville,apa,6985878006,None,2 Bed/2 Bath + DEN Available NOW!,https://nashville.craigslist.org/apa/d/antioch-2-bed-2-bath-den-available-now/6985878006.html,2019-09-27,14:42,$1368,Antioch,True,None,2,1315ft2
Tennessee,nashville,nashville,apa,6986415432,None,3 Bed/2 Bath Available for Immediate Move In!,https://nashville.craigslist.org/apa/d/antioch-3-bed-2-bath-available-for/6986415432.html,2019-09-27,14:41,$1524,Antioch,True,None,3,1322ft2
Tennessee,nashville,nashville,apa,6987893358,None,$500 off First Month's Rent for Stunning 2 Bed 2 Bath Apartment,https://nashville.craigslist.org/apa/d/nashville-500-off-first-months-rent-for/6987893358.html,2019-09-27,14:41,$1424,"1501 Woodland Pointe Drive Nashville, TN",True,None,2,1262ft2
Tennessee,nashville,nashville,apa,6977054422,None,Head-turning style - Extraordinary Location!,https://nashville.craigslist.org/apa/d/nashville-head-turning-style/6977054422.html,2019-09-27,14:40,$2499,Hillsboro Village,True,None,2,1600ft2
Tennessee,nashville,nashville,apa,6987901495,None,MOST AFFORDABLE PROVIDENCE AREA,https://nashville.craigslist.org/apa/d/mount-juliet-most-affordable-providence/6987901495.html,2019-09-27,14:39,$1100,Mt. Juliet,True,None,3,None
Tennessee,nashville,nashville,apa,6987901213,None,MOST AFFORDABLE PROVIDENCE AREA,https://nashville.craigslist.org/apa/d/mount-juliet-most-affordable-providence/6987901213.html,2019-09-27,14:39,$1100,Mt. Juliet,True,None,3,None
Tennessee,nashville,nashville,apa,6987900960,None,MOST AFFORDABLE PROVIDENCE AREA,https://nashville.craigslist.org/apa/d/mount-juliet-most-affordable-providence/6987900960.html,2019-09-27,14:38,$1100,Mt. Juliet,True,None,3,None
Tennessee,nashville,nashville,apa,6987900703,None,MOST AFFORDABLE PROVIDENCE AREA,https://nashville.craigslist.org/apa/d/mount-juliet-most-affordable-providence/6987900703.html,2019-09-27,14:38,$1100,Mt. Juliet,True,None,3,None
Tennessee,nashville,nashville,apa,6987900391,None,MOST AFFORDABLE PROVIDENCE AREA,https://nashville.craigslist.org/apa/d/mount-juliet-most-affordable-providence/6987900391.html,2019-09-27,14:38,$1100,Mt. Juliet,True,None,3,None
Tennessee,nashville,nashville,apa,6987899422,5412873814,335 Cleveland St. Apartments,https://nashville.craigslist.org/apa/d/335-cleveland-st-apartments/6987899422.html,2019-09-27,14:36,$830,Nashville,True,None,1,700ft2
Tennessee,nashville,nashville,apa,6987899096,None,MODERN 1 BEDROOMS AVAILABLE! CALL US TODAY,https://nashville.craigslist.org/apa/d/nashville-modern-1-bedrooms-available/6987899096.html,2019-09-27,14:36,$899,"Nashville, TN",True,None,1,700ft2
Tennessee,nashville,nashville,apa,6987898577,None,2 Bedroom Available Now - Get $250 for Your 1st Full Month!,https://nashville.craigslist.org/apa/d/murfreesboro-2-bedroom-available-now/6987898577.html,2019-09-27,14:36,$987,Murfreesboro,True,None,2,850ft2
Tennessee,nashville,nashville,apa,6987887735,6352272718,No Trick All Treat 🎃 - Unique Two Story!,https://nashville.craigslist.org/apa/d/murfreesboro-no-trick-all-treat-unique/6987887735.html,2019-09-27,14:34,$999,Murfreesboro,True,None,3,1364ft2
Tennessee,nashville,nashville,apa,6987884693,None,"Move In Now, Tennis Courts, Two Pools with Sundeck",https://nashville.craigslist.org/apa/d/antioch-move-in-now-tennis-courts-two/6987884693.html,2019-09-27,14:32,$925,Antioch,True,None,1,749ft2
Tennessee,nashville,nashville,apa,6987895571,None,Two Bedroom W/Patio,https://nashville.craigslist.org/apa/d/goodlettsville-two-bedroom-patio/6987895571.html,2019-09-27,14:32,$1949,"Goodlettsville, TN",True,None,2,None
Tennessee,nashville,nashville,apa,6968472728,None,*A lot of space in this home**,https://nashville.craigslist.org/apa/d/smithville-lot-of-space-in-this-home/6968472728.html,2019-09-27,14:29,$745,"Green Hill, TN",True,None,2,1200ft2
Tennessee,nashville,nashville,apa,6987890387,None,Simply stunning garden-style 3 Bed / 2 Bath in Murfreesboro,https://nashville.craigslist.org/apa/d/murfreesboro-simply-stunning-garden/6987890387.html,2019-09-27,14:26,$1219,Murfreesboro,True,None,3,1133ft2
Tennessee,nashville,nashville,apa,6987890277,None,The living is easy ANYTIME & the deals are great NOW.,https://nashville.craigslist.org/apa/d/nashville-the-living-is-easy-anytime/6987890277.html,2019-09-27,14:26,$1786,Nashville,True,None,1,988ft2
Tennessee,nashville,nashville,apa,6987879922,None,"Professionally Managed, Sauna, Tennis Court, Picnic Area",https://nashville.craigslist.org/apa/d/madison-professionally-managed-sauna/6987879922.html,2019-09-27,14:26,$1113,Madison,True,None,2,800ft2
Tennessee,nashville,nashville,apa,6987886618,None,"Leasing Now, Clubhouse, Dog Park with Walking Trails",https://nashville.craigslist.org/apa/d/franklin-leasing-now-clubhouse-dog-park/6987886618.html,2019-09-27,14:22,$1861,Franklin,True,None,2,1280ft2
Tennessee,nashville,nashville,apa,6987886040,None,"Comfort and Convenience, Business Center, Racquetball Court",https://nashville.craigslist.org/apa/d/hendersonville-comfort-and-convenience/6987886040.html,2019-09-27,14:22,$1096,Hendersonville,True,None,2,1170ft2
Tennessee,nashville,nashville,apa,6987884065,None,"Leasing Now, Pool and Sundeck, Package Receiving",https://nashville.craigslist.org/apa/d/nashville-leasing-now-pool-and-sundeck/6987884065.html,2019-09-27,14:20,$1025,Hermitage,True,None,2,900ft2
Tennessee,nashville,nashville,apa,6987882595,None,"Convenient Location, Package Acceptance, Pets Welcome",https://nashville.craigslist.org/apa/d/nashville-convenient-location-package/6987882595.html,2019-09-27,14:18,$1291,Nashville,True,None,2,862ft2
Tennessee,nashville,nashville,apa,6987881940,None,A great place to kick back and relax! Beautiful neighborhood!,https://nashville.craigslist.org/apa/d/franklin-great-place-to-kick-back-and/6987881940.html,2019-09-27,14:17,$1455,North Franklin,True,None,1,838ft2
Tennessee,nashville,nashville,apa,6978739447,6653222248,Moving is a breeze with Apartment Selector!,https://nashville.craigslist.org/apa/d/nashville-moving-is-breeze-with/6978739447.html,2019-09-27,14:16,$1295,Nashville,True,None,1,None
Tennessee,nashville,nashville,apa,6980570319,6653222248,Moving is a breeze with Apartment Selector!,https://nashville.craigslist.org/apa/d/nashville-moving-is-breeze-with/6980570319.html,2019-09-27,14:16,$1295,Nashville,True,None,1,None
Tennessee,nashville,nashville,apa,6978740756,6667536722,Nashville Best Locators are at your service - 100% Free!!!*,https://nashville.craigslist.org/apa/d/hendersonville-nashville-best-locators/6978740756.html,2019-09-27,14:15,$800,all area's,False,None,1,None
Tennessee,nashville,nashville,apa,6987880289,None,"Patio/ balcony, Refrigerator, Ceiling Fan, Private patio or balcony",https://nashville.craigslist.org/apa/d/nashville-patio-balcony-refrigerator/6987880289.html,2019-09-27,14:15,$996,None,True,None,1,761ft2
Tennessee,nashville,nashville,apa,6986284240,6772475837,Today is your lucky day...You found Apartment Selector (Free Apartment,https://nashville.craigslist.org/apa/d/nashville-today-is-your-lucky-dayyou/6986284240.html,2019-09-27,14:15,$999,All Area's,True,None,None,None
Tennessee,nashville,nashville,apa,6986332345,6759906185,WE FIND APARTMENTS FOR YOU! - Free rental Service Apartment Options,https://nashville.craigslist.org/apa/d/franklin-we-find-apartments-for-you/6986332345.html,2019-09-27,14:15,$1199,All area's,True,None,None,None
Tennessee,nashville,nashville,apa,6978769682,6667536722,Nashville Best Locators are at your service - 100% Free!!!*,https://nashville.craigslist.org/apa/d/hendersonville-nashville-best-locators/6978769682.html,2019-09-27,14:15,$800,all area's,True,None,1,None
Tennessee,nashville,nashville,apa,6986285519,6667539661,"Woof, Woof, Woof^^^ Do you have restricted  breed dog",https://nashville.craigslist.org/apa/d/nashville-woof-woof-woof-do-you-have/6986285519.html,2019-09-27,14:15,$1250,Nashville,True,None,1,None
Tennessee,nashville,nashville,apa,6986284893,6952597002,Nashville Best Locators are at your service - 100% Free!!!*,https://nashville.craigslist.org/apa/d/nashville-nashville-best-locators-are/6986284893.html,2019-09-27,14:15,$1100,All Area's,True,None,None,None
Tennessee,nashville,nashville,apa,6986332078,6772478159,WE FIND APARTMENTS FOR YOU! - Free rental Service Apartment Options,https://nashville.craigslist.org/apa/d/antioch-we-find-apartments-for-you-free/6986332078.html,2019-09-27,14:15,$811,all area's,True,None,None,None
Tennessee,nashville,nashville,apa,6987879273,None,Three Bedroom W/Sunroom,https://nashville.craigslist.org/apa/d/goodlettsville-three-bedroom-sunroom/6987879273.html,2019-09-27,14:14,$1737,"Goodlettsville, Tn",True,None,3,None
Tennessee,nashville,nashville,apa,6967890045,None,Welcome Home,https://nashville.craigslist.org/apa/d/antioch-welcome-home/6967890045.html,2019-09-27,14:10,$825,NASHVILLE,True,None,1,630ft2
Tennessee,nashville,nashville,apa,6967906992,None,LEASE YOUR NEW HOME TODAY !,https://nashville.craigslist.org/apa/d/antioch-lease-your-new-home-today/6967906992.html,2019-09-27,14:08,$825,NASHVILLE,True,None,1,630ft2
Tennessee,nashville,nashville,apa,6987872373,None,Walk to Vanderbilt! Deluxe 2 bedroom Roommate Layout! Only 1 Left!,https://nashville.craigslist.org/apa/d/nashville-walk-to-vanderbilt-deluxe-2/6987872373.html,2019-09-27,14:07,$0,2312 Elliston Place,True,None,None,None
Tennessee,nashville,nashville,apa,6987871674,6331531511,Look No Further for your NEW Home!,https://nashville.craigslist.org/apa/d/murfreesboro-look-no-further-for-your/6987871674.html,2019-09-27,14:06,$999,Murfreesboro,True,None,3,1364ft2
Tennessee,nashville,nashville,apa,6987868403,None,"Come Visit Today, Storage Facilities, Resident Social Events",https://nashville.craigslist.org/apa/d/franklin-come-visit-today-storage/6987868403.html,2019-09-27,14:02,$1170,Franklin,True,None,None,576ft2
Tennessee,nashville,nashville,apa,6987864968,None,Looking to Move close to Downtown? We've got the Place!,https://nashville.craigslist.org/apa/d/nashville-looking-to-move-close-to/6987864968.html,2019-09-27,13:58,$1234,"Sylvan Park, West Nashville, White Bridge",True,None,1,680ft2
Tennessee,nashville,nashville,apa,6987863696,None,"Hermitage - $1,150",https://nashville.craigslist.org/apa/d/hermitage-hermitage/6987863696.html,2019-09-27,13:57,$1150,None,True,None,None,1020ft2
Tennessee,nashville,nashville,apa,6987863165,None,Quiet Studio minutes from Vanderbilt,https://nashville.craigslist.org/apa/d/nashville-quiet-studio-minutes-from/6987863165.html,2019-09-27,13:56,$1400,"300 31st Ave N Nashville, TN",True,None,None,452ft2
Tennessee,nashville,nashville,apa,6987861500,None,"1st Month FREE #70! Granite, new flooring, fireplace..Check mark!",https://nashville.craigslist.org/apa/d/franklin-1st-month-free-70-granite-new/6987861500.html,2019-09-27,13:54,$1345,Franklin,True,None,2,1128ft2
Tennessee,nashville,nashville,apa,6987861287,None,1/2 of Octobers Rent Free if you Apply & Move in Today! Today!,https://nashville.craigslist.org/apa/d/gallatin-1-2-of-octobers-rent-free-if/6987861287.html,2019-09-27,13:54,$889,Gallatin,True,None,1,813ft2
Tennessee,nashville,nashville,apa,6980483814,None,"9' Ceilings, Gourmet Club Kitchen, Patios/Balconies",https://nashville.craigslist.org/apa/d/mount-juliet-9-ceilings-gourmet-club/6980483814.html,2019-09-27,13:52,$1310,None,True,None,2,1065ft2
Tennessee,nashville,nashville,apa,6987858354,None,2 Bed Apartment - Pet friendly,https://nashville.craigslist.org/apa/d/nashville-2-bed-apartment-pet-friendly/6987858354.html,2019-09-27,13:51,$1404,Nashville,True,None,2,1047ft2
Tennessee,nashville,nashville,apa,6987785598,None,OPEN HOUSE 9/27 2PM-3PM: 3 bed house near Rockvale Elementary and Blac,https://nashville.craigslist.org/apa/d/murfreesboro-open-house-pm-3pm-3-bed/6987785598.html,2019-09-27,13:47,$800,"Murfreesboro, TN",True,None,3,1851ft2
Tennessee,nashville,nashville,apa,6986285138,6759906185,WE FIND APARTMENTS FOR YOU! - Free rental Service Apartment Options,https://nashville.craigslist.org/apa/d/franklin-we-find-apartments-for-you/6986285138.html,2019-09-27,13:47,$1199,All area's,True,None,None,None
Tennessee,nashville,nashville,apa,6978780106,6763973740,Are you having trouble finding an apartment?,https://nashville.craigslist.org/apa/d/antioch-are-you-having-trouble-finding/6978780106.html,2019-09-27,13:47,$790,All Area's,True,None,None,None
Tennessee,nashville,nashville,apa,6986284649,6623075503,Apartment Selector-Free Apartment locating service,https://nashville.craigslist.org/apa/d/nashville-apartment-selector-free/6986284649.html,2019-09-27,13:47,$800,all area's,True,None,1,None
Tennessee,nashville,nashville,apa,6978769192,6653222248,Moving is a breeze with Apartment Selector!,https://nashville.craigslist.org/apa/d/nashville-moving-is-breeze-with/6978769192.html,2019-09-27,13:47,$1295,Nashville,True,None,1,None
Tennessee,nashville,nashville,apa,6978739871,6759770657,Having trouble finding an apartment that fits your specific criteria?,https://nashville.craigslist.org/apa/d/nashville-having-trouble-finding-an/6978739871.html,2019-09-27,13:47,$950,All area's,True,None,None,None
Tennessee,nashville,nashville,apa,6978769427,6759772108,We know the apartment communities and can help you find the best match,https://nashville.craigslist.org/apa/d/nashville-we-know-the-apartment/6978769427.html,2019-09-27,13:47,$790,Nashville,True,None,None,None
Tennessee,nashville,nashville,apa,6978777153,6744054417,"Let  A professional to assist with your apartment needs, Stop wasting",https://nashville.craigslist.org/apa/d/antioch-let-professional-to-assist-with/6978777153.html,2019-09-27,13:47,$895,all area's,True,None,None,None
Tennessee,nashville,nashville,apa,6987851362,None,"Built-In Entertainment Nooks, Fireplace, Blackman School District",https://nashville.craigslist.org/apa/d/murfreesboro-built-in-entertainment/6987851362.html,2019-09-27,13:43,$1020,None,True,None,1,764ft2
Tennessee,nashville,nashville,apa,6984862028,None,"Blackman School District, New Carpeting, Fireplace",https://nashville.craigslist.org/apa/d/murfreesboro-blackman-school-district/6984862028.html,2019-09-27,13:38,$1470,None,True,None,2,1242ft2
Tennessee,nashville,nashville,apa,6975541987,6701231602,Need Some Extra Dough :),https://nashville.craigslist.org/apa/d/antioch-need-some-extra-dough/6975541987.html,2019-09-27,13:38,$800,Antioch,True,None,1,700ft2
Tennessee,nashville,nashville,apa,6975541461,5528145504,Saving Money One a 1 Bedroom  Apartment?  You Can Here:),https://nashville.craigslist.org/apa/d/antioch-saving-money-one-1-bedroom/6975541461.html,2019-09-27,13:38,$800,Antioch,True,None,1,700ft2
Tennessee,nashville,nashville,apa,6987844568,None,"One Bedroom Apt, Two Bedroom Apt, Three Bedroom Apt",https://nashville.craigslist.org/apa/d/smyrna-one-bedroom-apt-two-bedroom-apt/6987844568.html,2019-09-27,13:36,$995,"Smyrna, TN",True,None,None,None
Tennessee,nashville,nashville,apa,6967476159,6786297159,SAFE COMMUNITY & CREDIT FRIENDLY!,https://nashville.craigslist.org/apa/d/la-vergne-safe-community-credit-friendly/6967476159.html,2019-09-27,13:36,$1009,La Vergne,True,None,3,1587ft2
Tennessee,nashville,nashville,apa,6987841997,6952315271,"Buena Vista - $1,950",https://nashville.craigslist.org/apa/d/nashville-buena-vista/6987841997.html,2019-09-27,13:33,$1950,1019 B Alice St,True,None,3,1721ft2
Tennessee,nashville,nashville,apa,6987830703,None,"Move In Now, Laundry on Site, Pool with Sundeck",https://nashville.craigslist.org/apa/d/antioch-move-in-now-laundry-on-site/6987830703.html,2019-09-27,13:30,$1213,Antioch,True,None,2,851ft2
Tennessee,nashville,nashville,apa,6987831537,None,**REDUCED 1BR/1BA READY FOR MOVE-IN NOW. APPLY/TOUR TODAY!**,https://nashville.craigslist.org/apa/d/nashville-reduced-1br-1ba-ready-for/6987831537.html,2019-09-27,13:29,$995,"1441 Lebanon Pike Nashville, TN",True,None,1,720ft2
Tennessee,nashville,nashville,apa,6987830882,None,2 Bedroom and 1.5 Bathroom Apartment!,https://nashville.craigslist.org/apa/d/madison-2-bedroom-and-15-bathroom/6987830882.html,2019-09-27,13:21,$989,Madison,True,None,None,980ft2
Tennessee,nashville,nashville,apa,6987826995,None,2 Bed w BONUS ROOM available now October FREE! restrictions apply,https://nashville.craigslist.org/apa/d/goodlettsville-2-bed-bonus-room/6987826995.html,2019-09-27,13:17,$1544,Goodlettsville,True,None,2,1300ft2
Tennessee,nashville,nashville,apa,6987824357,None,Walk to Vanderbilt! Deluxe 2 bedroom Roommate Layout! Only 1 Left!,https://nashville.craigslist.org/apa/d/nashville-walk-to-vanderbilt-deluxe-2/6987824357.html,2019-09-27,13:14,$0,2312 Elliston Place,True,None,None,None
Tennessee,nashville,nashville,apa,6987821519,None,"On Site Maintenance, Leasing Now, Convenient Location",https://nashville.craigslist.org/apa/d/antioch-on-site-maintenance-leasing-now/6987821519.html,2019-09-27,13:11,$1097,Antioch,True,None,2,884ft2
Tennessee,nashville,nashville,apa,6987809840,None,What kind of features are most important to you?,https://nashville.craigslist.org/apa/d/nashville-what-kind-of-features-are/6987809840.html,2019-09-27,13:03,$1150,Nashville,True,None,1,650ft2
Tennessee,nashville,nashville,apa,6987806221,None,COME ONE COME ALL AND LEASE TODAY,https://nashville.craigslist.org/apa/d/nashville-come-one-come-all-and-lease/6987806221.html,2019-09-27,13:01,$1024,"Nashville, TN",True,None,2,1100ft2
Tennessee,nashville,nashville,apa,6987814276,None,Beautiful Updated 2 Bedroom Apartment Available Soon!!!,https://nashville.craigslist.org/apa/d/murfreesboro-beautiful-updated-2/6987814276.html,2019-09-27,13:00,$1185,"Murfreesboro, TN",True,None,2,1337ft2
Tennessee,nashville,nashville,apa,6987813465,None,"TWO-BEDROOM, TWO-BATHROOM APT. W/ STAINLESS STEEL APPLIANCES",https://nashville.craigslist.org/apa/d/nashville-two-bedroom-two-bathroom-apt/6987813465.html,2019-09-27,12:59,$2565,"Nashville, TN",True,None,2,1184ft2
Tennessee,nashville,nashville,apa,6987811983,None,Move In Specials!! Apply Today!,https://nashville.craigslist.org/apa/d/nashville-move-in-specials-apply-today/6987811983.html,2019-09-27,12:57,$914,2122 Fairfax Avenue Nashville TN,True,None,1,415ft2
Tennessee,nashville,nashville,apa,6984200991,None,YOU WANT MODERN? WE HAVE THE MOST BEAUTIFUL TWO BEDROOMS FOR LEASE!,https://nashville.craigslist.org/apa/d/nashville-you-want-modern-we-have-the/6984200991.html,2019-09-27,12:57,$1089,Nashville,True,None,2,925ft2
Tennessee,nashville,nashville,apa,6966796194,6777409679,Happy Days from Horizon Park!,https://nashville.craigslist.org/apa/d/nashville-happy-days-from-horizon-park/6966796194.html,2019-09-27,12:56,$1050,nashville,True,None,2,870ft2
Tennessee,nashville,nashville,apa,6987777875,6915101241,3bd/2ba house on 1acre w/ detached 2 car garage (4802 Big Springs),https://nashville.craigslist.org/apa/d/lebanon-3bd-2ba-house-on-1acre-detached/6987777875.html,2019-09-27,12:56,$1300,4802 Big Springs Road,True,None,3,1440ft2
Tennessee,nashville,nashville,apa,6967860407,None,LEASE YOUR NEW HOME TODAY !,https://nashville.craigslist.org/apa/d/antioch-lease-your-new-home-today/6967860407.html,2019-09-27,12:56,$825,NASHVILLE,True,None,1,630ft2
Tennessee,nashville,nashville,apa,6967921544,None,LEASE YOUR NEW HOME TODAY !,https://nashville.craigslist.org/apa/d/antioch-lease-your-new-home-today/6967921544.html,2019-09-27,12:56,$825,NASHVILLE,True,None,1,630ft2
Tennessee,nashville,nashville,apa,6987810636,None,Waverly/Belmont/12 South,https://nashville.craigslist.org/apa/d/nashville-waverly-belmont-12-south/6987810636.html,2019-09-27,12:56,$2199,Nashville,True,None,3,1700ft2
Tennessee,nashville,nashville,apa,6987808408,None,Need A Studio or a 1 br?  We Have Them On Secial!,https://nashville.craigslist.org/apa/d/nashville-need-studio-or-1-br-we-have/6987808408.html,2019-09-27,12:53,$914,"2112 Fairfax Avenue, Nashville TN",True,None,1,435ft2
Tennessee,nashville,nashville,apa,6987806229,None,"Over 1000 Sq. Ft. 1Bed, 1Bath Available Now!",https://nashville.craigslist.org/apa/d/murfreesboro-over-1000-sq-ft-1bed-1bath/6987806229.html,2019-09-27,12:51,$1011,"Murfreesboro, TN",True,None,1,1062ft2
Tennessee,nashville,nashville,apa,6987804889,None,Hurry Up! Don't miss this opportunity of JOIN THE CLUB!,https://nashville.craigslist.org/apa/d/antioch-hurry-up-dont-miss-this/6987804889.html,2019-09-27,12:50,$1195,"1 Hickory Club Drive Antioch, TN",True,None,2,964ft2
Tennessee,nashville,nashville,apa,6987804590,None,"New 2 bed/2 bath - NO deposit, NO pet fee, TOTAL MOVE IN $625",https://nashville.craigslist.org/apa/d/smyrna-new-2-bed-2-bath-no-deposit-no/6987804590.html,2019-09-27,12:49,$1120,Smyrna,True,None,2,1141ft2
Tennessee,nashville,nashville,apa,6987803806,None,This one will go Fast- Make Sure You See It Before It’s Gone!,https://nashville.craigslist.org/apa/d/murfreesboro-this-one-will-go-fast-make/6987803806.html,2019-09-27,12:49,$1215,"Murfreesboro, TN",True,None,2,1337ft2
Tennessee,nashville,nashville,apa,6987803014,6118334539,GET IT TODAY-NO DEPOSIT/ALL BILLS PAID/WEEKLY,https://nashville.craigslist.org/apa/d/get-it-today-no-deposit-all-bills-paid/6987803014.html,2019-09-27,12:48,$309,Antioch,False,None,None,None
Tennessee,nashville,nashville,apa,6986283678,None,"3-bedroom/1,250sft - $1,395 Newly Renovated! Save $300 when you tour!",https://nashville.craigslist.org/apa/d/nashville-3-bedroom-1250sft-newly/6986283678.html,2019-09-27,12:46,$1395,"2005 Borowood Dr. Nashville, TN",True,None,3,1250ft2
Tennessee,nashville,nashville,apa,6987801323,None,Hurry Up! Don't miss this opportunity of JOIN THE CLUB!,https://nashville.craigslist.org/apa/d/antioch-hurry-up-dont-miss-this/6987801323.html,2019-09-27,12:46,$1010,"1 Hickory Club Drive Antioch, TN",True,None,1,800ft2
Tennessee,nashville,nashville,apa,6987799895,None,"Home is where The Club is! Apply with us, Today!",https://nashville.craigslist.org/apa/d/antioch-home-is-where-the-club-is-apply/6987799895.html,2019-09-27,12:44,$1040,"1 Hickory Club Drive Antioch, TN",True,None,1,700ft2
Tennessee,nashville,nashville,apa,6967200271,None,COUNTRY LIVING - OLD POND CREEK ROAD,https://nashville.craigslist.org/apa/d/pegram-country-living-old-pond-creek/6967200271.html,2019-09-27,12:44,$1200,PEGRAM (DAVIDSON COUNTY),False,None,3,None
Tennessee,nashville,nashville,apa,6987799311,None,HAPPY FRIDAY! COME HAVE A TOUR TODAY,https://nashville.craigslist.org/apa/d/nashville-happy-friday-come-have-tour/6987799311.html,2019-09-27,12:44,$899,"Nashville, TN",True,None,None,700ft2
Tennessee,nashville,nashville,apa,6967146134,None,EZELL PIKE,https://nashville.craigslist.org/apa/d/nashville-ezell-pike/6967146134.html,2019-09-27,12:42,$850,NASHVILLE,False,None,2,None
Tennessee,nashville,nashville,apa,6987795812,None,Convenient location in Murfreesboro - Come see our 2 Bed / 2 bath!,https://nashville.craigslist.org/apa/d/murfreesboro-convenient-location-in/6987795812.html,2019-09-27,12:40,$1039,Murfreesboro,True,None,2,933ft2
Tennessee,nashville,nashville,apa,6987782939,None,Awesome Sylvan Park Home,https://nashville.craigslist.org/apa/d/nashville-awesome-sylvan-park-home/6987782939.html,2019-09-27,12:40,$2000,"Sylvan Park Nashville, TN",True,None,3,1700ft2
Tennessee,nashville,nashville,apa,6987764844,6946139466,House for Rent,https://nashville.craigslist.org/apa/d/hendersonville-house-for-rent/6987764844.html,2019-09-27,12:38,$2500,Autumn creek,True,None,3,2200ft2
Tennessee,nashville,nashville,apa,6987793579,None,DUPLEX - FOOTHILL DRIVE,https://nashville.craigslist.org/apa/d/nashville-duplex-foothill-drive/6987793579.html,2019-09-27,12:38,$750,NASHVILLE,False,None,2,None
Tennessee,nashville,nashville,apa,6987785499,None,Below Market Price! Awesome value! GREAT Location!,https://nashville.craigslist.org/apa/d/antioch-below-market-price-awesome/6987785499.html,2019-09-27,12:37,$908,"630 Bell Rd Antioch, TN",True,None,1,800ft2
Tennessee,nashville,nashville,apa,6967142555,None,DUPLEX - HUNTING DRIVE,https://nashville.craigslist.org/apa/d/hermitage-duplex-hunting-drive/6967142555.html,2019-09-27,12:35,$795,HERMITAGE,False,None,2,None
Tennessee,nashville,nashville,apa,6967135662,6750601243,S WATER DRIVE,https://nashville.craigslist.org/apa/d/gallatin-water-drive/6967135662.html,2019-09-27,12:33,$550,GALLATIN,False,None,1,None
Tennessee,nashville,nashville,apa,6967186326,None,EDGEWOOD TOWNHOUSE,https://nashville.craigslist.org/apa/d/hendersonville-edgewood-townhouse/6967186326.html,2019-09-27,12:32,$1000,HENDERSONVILLE,False,None,2,None
Tennessee,nashville,nashville,apa,6987786789,None,Adorable 2 Story Condo/Townhome,https://nashville.craigslist.org/apa/d/antioch-adorable-2-story-condo-townhome/6987786789.html,2019-09-27,12:32,$1675,"Nashville, Lenox Village",True,None,3,1280ft2
Tennessee,nashville,nashville,apa,6987786845,None,Live Luxuriously At The Melrose Apartments!,https://nashville.craigslist.org/apa/d/nashville-live-luxuriously-at-the/6987786845.html,2019-09-27,12:31,$2085,Nashville,True,None,2,942ft2
Tennessee,nashville,nashville,apa,6987775005,None,You’ll fall in LOVE with the VIEW! Rent Today! Convenient Location!,https://nashville.craigslist.org/apa/d/antioch-youll-fall-in-love-with-the/6987775005.html,2019-09-27,12:29,$1157,"630 Bell Rd Antioch, TN",True,None,2,1010ft2
Tennessee,nashville,nashville,apa,6987777736,None,"Perfect Location, Swimming Pool and Spa, Tennis Court",https://nashville.craigslist.org/apa/d/nashville-perfect-location-swimming/6987777736.html,2019-09-27,12:21,$1117,Nashville,True,None,1,612ft2
Tennessee,nashville,nashville,apa,6987775321,None,Come Tour Our Uptown For Your October Move!,https://nashville.craigslist.org/apa/d/nashville-come-tour-our-uptown-for-your/6987775321.html,2019-09-27,12:19,$1380,Nashville,True,None,1,618ft2
Tennessee,nashville,nashville,apa,6987774561,None,"Professionally Managed, Near Shops and Dining, Patio or Balcony",https://nashville.craigslist.org/apa/d/antioch-professionally-managed-near/6987774561.html,2019-09-27,12:18,$980,Antioch,True,None,1,916ft2
Tennessee,nashville,nashville,apa,6987774193,None,$1199 for a Limited Time!!!,https://nashville.craigslist.org/apa/d/hendersonville-1199-for-limited-time/6987774193.html,2019-09-27,12:17,$1199,Hendersonville,True,None,2,1087ft2
Tennessee,nashville,nashville,apa,6987772134,None,Exquisitely-maintained and Better-than-New! Beautiful quality finishes,https://nashville.craigslist.org/apa/d/brentwood-exquisitely-maintained-and/6987772134.html,2019-09-27,12:15,$1675,"Nashville, Lenox Village",True,None,3,1280ft2
Tennessee,nashville,nashville,apa,6987771997,None,**HOME SWEET HOME!!!,https://nashville.craigslist.org/apa/d/nashville-home-sweet-home/6987771997.html,2019-09-27,12:15,$790,4646 NOLLENSVILLE PIKE,True,None,1,848ft2
Tennessee,nashville,nashville,apa,6987745563,None,Pricing that you can't beat! Move in today!,https://nashville.craigslist.org/apa/d/antioch-pricing-that-you-cant-beat-move/6987745563.html,2019-09-27,12:14,$1025,"630 Bell Rd Antioch, TN",True,None,2,900ft2
Tennessee,nashville,nashville,apa,6987765035,None,Everything You Need. All Right Here; In Our 1BR/1BA!!,https://nashville.craigslist.org/apa/d/franklin-everything-you-need-all-right/6987765035.html,2019-09-27,12:08,$1220,"1000 Artessa Circle Franklin, TN",True,None,1,734ft2
Tennessee,nashville,nashville,apa,6987760462,None,We Love Our Residents at Williamsburg!,https://nashville.craigslist.org/apa/d/hendersonville-we-love-our-residents-at/6987760462.html,2019-09-27,12:04,$1085,"1 Williamsburg Drive Hendersonville, TN",True,None,2,1000ft2
