CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
California,sfbay,eby,apts/housing for rent,6976762376,None,"Washer and Dryer In Unit, A/C, Pool",https://sfbay.craigslist.org/eby/apa/d/vallejo-washer-and-dryer-in-unit-c-pool/6976762376.html,2019-09-16,03:20,$2482,vallejo / benicia,True,None,1,804ft2
California,sfbay,eby,apts/housing for rent,6964029851,None,"Ample bike storage, Mail room, Modern fitness center",https://sfbay.craigslist.org/eby/apa/d/oakland-ample-bike-storage-mail-room/6964029851.html,2019-09-16,02:51,$2939,oakland rockridge / claremont,True,None,None,454ft2
California,sfbay,eby,apts/housing for rent,6975262987,None,"Night Patrol, Security Camera, In-Unit Laundry",https://sfbay.craigslist.org/eby/apa/d/antioch-night-patrol-security-camera-in/6975262987.html,2019-09-16,02:23,$2042,concord / pleasant hill / martinez,True,None,2,986ft2
California,sfbay,eby,apts/housing for rent,6975757981,6764248393,SEC-8-OK--SEC-8--OK! SUPER CLEAN 2-BED IN RODEO--SEC-8 ---OK.,https://sfbay.craigslist.org/eby/apa/d/rodeo-sec-8-ok-sec-8-ok-super-clean-2/6975757981.html,2019-09-16,01:57,$1800,"hercules, pinole, san pablo, el sob",True,None,2,None
California,sfbay,eby,apts/housing for rent,6975789420,6764226543,SEC-8-OK---SEC-8--OK! SUPER CLEAN 2-BED IN SAN PABLO--SEC-8 ---OK,https://sfbay.craigslist.org/eby/apa/d/richmond-sec-8-ok-sec-8-ok-super-clean/6975789420.html,2019-09-16,01:56,$1800,"hercules, pinole, san pablo, el sob",True,None,2,None
California,sfbay,eby,apts/housing for rent,6971050225,6838417781,"SEC-8-OK--OUTRAGEOUS NEWER APARTMENT-BEST AREA-$2,600",https://sfbay.craigslist.org/eby/apa/d/oakland-sec-8-ok-outrageous-newer/6971050225.html,2019-09-16,01:56,$2600,oakland east,True,None,3,None
California,sfbay,eby,apts/housing for rent,6974770820,6838417781,SEC-8-OK---SEC-8--OK! SUPER CLEAN-3-BED-OAKLAND--SEC-8 ---OK,https://sfbay.craigslist.org/eby/apa/d/oakland-sec-8-ok-sec-8-ok-super-clean-3/6974770820.html,2019-09-16,01:55,$2600,oakland east,True,None,3,None
California,sfbay,eby,apts/housing for rent,6974238152,None,"Wi-Fi Lounge, Floor to Ceiling Windows, Sunken Tubs",https://sfbay.craigslist.org/eby/apa/d/dublin-wi-fi-lounge-floor-to-ceiling/6974238152.html,2019-09-16,01:55,$2799,dublin / pleasanton / livermore,True,None,2,1058ft2
California,sfbay,eby,apts/housing for rent,6975755818,6838417781,2 BED RM SEC8-GETS A 3 BED RM APT. CALL FOR DETAILS-2 BED SEC 8,https://sfbay.craigslist.org/eby/apa/d/oakland-2-bed-rm-sec8-gets-3-bed-rm-apt/6975755818.html,2019-09-16,01:55,$2350,oakland east,True,None,2,None
California,sfbay,eby,apts/housing for rent,6966639742,None,"SAVE on your Large 2BR apt, Prime Walnut Creek, Well-equipped kitchen",https://sfbay.craigslist.org/eby/apa/d/walnut-creek-save-on-your-large-2br-apt/6966639742.html,2019-09-16,01:39,$2795,walnut creek,True,None,1,868ft2
California,sfbay,eby,apts/housing for rent,6979616117,None,"3 BR, 3 BA Loft Near Piedmont Ave",https://sfbay.craigslist.org/eby/apa/d/oakland-3-br-3-ba-loft-near-piedmont-ave/6979616117.html,2019-09-16,01:37,$4100,oakland piedmont / montclair,True,None,3,1440ft2
California,sfbay,eby,apts/housing for rent,6967562725,2448663163,"Huge top floor, 2bd, 2 bath,view apartment",https://sfbay.craigslist.org/eby/apa/d/moraga-huge-top-floor-2bd-2-bathview/6967562725.html,2019-09-16,01:32,$2350,lafayette / orinda / moraga,True,None,2,1290ft2
California,sfbay,eby,apts/housing for rent,6979615538,None,Luxury High Rise Condo..short term lease are welcome ..fully furnished,https://sfbay.craigslist.org/eby/apa/d/fremont-luxury-high-rise-condoshort/6979615538.html,2019-09-16,01:26,$2890,fremont / union city / newark,True,None,None,None
California,sfbay,eby,apts/housing for rent,6965439563,None,"Fitness Center, Playground, Granite Countertops",https://sfbay.craigslist.org/eby/apa/d/antioch-fitness-center-playground/6965439563.html,2019-09-16,01:23,$1806,concord / pleasant hill / martinez,True,None,1,708ft2
California,sfbay,eby,apts/housing for rent,6967457935,None,"Washer and Dryer In Unit, A/C, Pool",https://sfbay.craigslist.org/eby/apa/d/vallejo-washer-and-dryer-in-unit-c-pool/6967457935.html,2019-09-16,01:18,$2706,concord / pleasant hill / martinez,True,None,2,1102ft2
California,sfbay,eby,apts/housing for rent,6979612218,6604422938,2 bedroom 1.5 bath Townhouse,https://sfbay.craigslist.org/eby/apa/d/vallejo-2-bedroom-15-bath-townhouse/6979612218.html,2019-09-16,00:48,$1695,vallejo / benicia,True,None,2,880ft2
California,sfbay,eby,apts/housing for rent,6979611825,None,Nice Beautful duplex house for rent,https://sfbay.craigslist.org/eby/apa/d/antioch-nice-beautful-duplex-house-for/6979611825.html,2019-09-16,00:43,$2500,pittsburg / antioch,True,None,3,1250ft2
California,sfbay,eby,apts/housing for rent,6979611360,6963630496,Downtown Martinez / 3 bed 2 bath /$1895,https://sfbay.craigslist.org/eby/apa/d/martinez-downtown-martinez-3-bed-2-bath/6979611360.html,2019-09-16,00:38,$1895,concord / pleasant hill / martinez,True,None,3,1600ft2
California,sfbay,eby,apts/housing for rent,6979611078,6970084398,Downtown Martinez / 3 bedroom home / $1895,https://sfbay.craigslist.org/eby/apa/d/martinez-downtown-martinez-3-bedroom/6979611078.html,2019-09-16,00:36,$1895,concord / pleasant hill / martinez,False,None,3,1600ft2
California,sfbay,eby,apts/housing for rent,6976841593,None,"Flexible Lease Terms, Courtyard dog run, Mail room",https://sfbay.craigslist.org/eby/apa/d/oakland-flexible-lease-terms-courtyard/6976841593.html,2019-09-16,00:33,$2939,oakland north / temescal,True,None,None,454ft2
California,sfbay,eby,apts/housing for rent,6969019799,None,Contemporary Stand Alone Condo,https://sfbay.craigslist.org/eby/apa/d/berkeley-contemporary-stand-alone-condo/6969019799.html,2019-09-16,00:31,$3350,berkeley,True,None,1,1047ft2
California,sfbay,eby,apts/housing for rent,6965022053,None,"Open living area, Fully Remodeled! Spacious 2BR apt, Generous closets",https://sfbay.craigslist.org/eby/apa/d/walnut-creek-open-living-area-fully/6965022053.html,2019-09-16,00:29,$2795,walnut creek,True,None,2,868ft2
California,sfbay,eby,apts/housing for rent,6979609653,6964540689,Beautiful Kensington/North Berkeley 3bed/3ba furnished home,https://sfbay.craigslist.org/eby/apa/d/berkeley-beautiful-kensington-north/6979609653.html,2019-09-16,00:21,$5300,berkeley north / hills,True,None,3,2300ft2
California,sfbay,eby,apts/housing for rent,6979605971,None,"Bedroom on Hayward Hill Next to CUSEB Including furniture, Utility",https://sfbay.craigslist.org/eby/apa/d/hayward-bedroom-on-hayward-hill-next-to/6979605971.html,2019-09-16,00:07,$950,hayward / castro valley,True,None,1,None
California,sfbay,eby,apts/housing for rent,6968325950,None,"Hardwood Floor, Carports Available, Washer/Dryer.",https://sfbay.craigslist.org/eby/apa/d/antioch-hardwood-floor-carports/6968325950.html,2019-09-16,00:06,$1741,concord / pleasant hill / martinez,True,None,1,708ft2
California,sfbay,eby,apts/housing for rent,6966815059,None,LAKE MERRITT - Cute 1bd Unit in Wonderful Location!,https://sfbay.craigslist.org/eby/apa/d/oakland-lake-merritt-cute-1bd-unit-in/6966815059.html,2019-09-15,23:56,$2395,oakland lake merritt / grand,True,None,1,651ft2
California,sfbay,eby,apts/housing for rent,6979607280,6914557948,2BR/2BA+Den with Garage near BART& SoHay,https://sfbay.craigslist.org/eby/apa/d/hayward-2br-2baden-with-garage-near/6979607280.html,2019-09-15,23:56,$2995,hayward / castro valley,True,None,2,1495ft2
California,sfbay,eby,apts/housing for rent,6979607230,6914557090,2-Bedroom 2-Bathroom with Garage near BART & SoHay,https://sfbay.craigslist.org/eby/apa/d/hayward-2-bedroom-2-bathroom-with/6979607230.html,2019-09-15,23:55,$2750,hayward / castro valley,True,None,2,1301ft2
California,sfbay,eby,apts/housing for rent,6979607190,6914557090,2-Bedroom 2-Bathroom with Garage near BART & SoHay,https://sfbay.craigslist.org/eby/apa/d/hayward-2-bedroom-2-bathroom-with/6979607190.html,2019-09-15,23:55,$2750,hayward / castro valley,True,None,2,1301ft2
California,sfbay,eby,apts/housing for rent,6969434313,None,"Assigned, Underground Parking, Premier Community Room, BBQ Grills",https://sfbay.craigslist.org/eby/apa/d/dublin-assigned-underground-parking/6969434313.html,2019-09-15,23:55,$2267,dublin / pleasanton / livermore,True,None,1,761ft2
California,sfbay,eby,apts/housing for rent,6972329820,6087061391,"2bed 1bath Near UC Berkeley, Oakland Children's Hospital & Ashby BART",https://sfbay.craigslist.org/eby/apa/d/emeryville-2bed-1bath-near-uc-berkeley/6972329820.html,2019-09-15,23:44,$2600,berkeley,True,None,2,750ft2
California,sfbay,eby,apts/housing for rent,6972329590,6964096611,1 bed 1 bath Apartment 5 mins to Hayward BART,https://sfbay.craigslist.org/eby/apa/d/hayward-1-bed-1-bath-apartment-5-mins/6972329590.html,2019-09-15,23:44,$1900,hayward / castro valley,True,None,1,700ft2
California,sfbay,eby,apts/housing for rent,6975884542,4494438504,**Nice 2BD/1BA Apt with a reserved parking.,https://sfbay.craigslist.org/eby/apa/d/san-pablo-nice-2bd-1ba-apt-with/6975884542.html,2019-09-15,23:31,$1900,"hercules, pinole, san pablo, el sob",True,None,2,None
California,sfbay,eby,apts/housing for rent,6979604223,3938854741,*** Nice 3BD/1.5BA Apt with reserve parking ***,https://sfbay.craigslist.org/eby/apa/d/san-pablo-nice-3bd-15ba-apt-with/6979604223.html,2019-09-15,23:27,$2295,"hercules, pinole, san pablo, el sob",True,None,3,1000ft2
California,sfbay,eby,apts/housing for rent,6969034737,6940208803,"Gorgeous Single House/Newark/3 br, 2.5 ba/1,640 sft/$3,100",https://sfbay.craigslist.org/eby/apa/d/santa-clara-gorgeous-single-house/6969034737.html,2019-09-15,23:25,$3100,fremont / union city / newark,True,None,3,1640ft2
California,sfbay,eby,apts/housing for rent,6979602561,6973708498,Livermore Home For Rent - 2Bed 2Ba - Completely Remodeled - $2800,https://sfbay.craigslist.org/eby/apa/d/livermore-livermore-home-for-rent-2bed/6979602561.html,2019-09-15,23:13,$2800,dublin / pleasanton / livermore,True,None,2,None
California,sfbay,eby,apts/housing for rent,6968280669,None,Ask About Our Upgraded Apartments!,https://sfbay.craigslist.org/eby/apa/d/vallejo-ask-about-our-upgraded/6968280669.html,2019-09-15,23:13,$2482,fairfield / vacaville,True,None,1,804ft2
California,sfbay,eby,apts/housing for rent,6958820418,None,"Walk-in closets, Ample bike storage, Vegetable garden",https://sfbay.craigslist.org/eby/apa/d/oakland-walk-in-closets-ample-bike/6958820418.html,2019-09-15,23:06,$2939,oakland rockridge / claremont,True,None,None,454ft2
California,sfbay,eby,apts/housing for rent,6964166281,6081367263,3 Bed 2 Bath Beautiful House in Benicia,https://sfbay.craigslist.org/eby/apa/d/benicia-3-bed-2-bath-beautiful-house-in/6964166281.html,2019-09-15,23:04,$2998,vallejo / benicia,True,None,3,1800ft2
California,sfbay,eby,apts/housing for rent,6964166304,6081367263,3 Bed 2 Bath Beautiful House  in Benicia,https://sfbay.craigslist.org/eby/apa/d/benicia-3-bed-2-bath-beautiful-house-in/6964166304.html,2019-09-15,23:04,$2998,vallejo / benicia,True,None,3,1800ft2
California,sfbay,eby,apts/housing for rent,6976770123,None,"Gated Community, Fireplace, Laundry Facility",https://sfbay.craigslist.org/eby/apa/d/antioch-gated-community-fireplace/6976770123.html,2019-09-15,23:01,$1866,concord / pleasant hill / martinez,True,None,2,875ft2
California,sfbay,eby,apts/housing for rent,6979600723,None,private studio for rent - utilities included,https://sfbay.craigslist.org/eby/apa/d/richmond-private-studio-for-rent/6979600723.html,2019-09-15,23:00,$900,"hercules, pinole, san pablo, el sob",False,None,None,None
California,sfbay,eby,apts/housing for rent,6978326225,None,**1 Bedroom 1 Bath Downstairs Unit Near Fremont BART**,https://sfbay.craigslist.org/eby/apa/d/fremont-1-bedroom-1-bath-downstairs/6978326225.html,2019-09-15,22:55,$2200,fremont / union city / newark,True,None,1,693ft2
California,sfbay,eby,apts/housing for rent,6972266129,6951067200,Newly remodeled house for rent near Ferry,https://sfbay.craigslist.org/eby/apa/d/newly-remodeled-house-for-rent-near/6972266129.html,2019-09-15,22:54,$2200,vallejo / benicia,True,None,2,857ft2
California,sfbay,eby,apts/housing for rent,6966913278,4810757506,"**Beautiful Updated 2bdr/1.5bath near Park, Freeway,  and BART**",https://sfbay.craigslist.org/eby/apa/d/concord-beautiful-updated-2bdr-15bath/6966913278.html,2019-09-15,22:47,$1995,concord / pleasant hill / martinez,True,None,2,1000ft2
California,sfbay,eby,apts/housing for rent,6979594167,None,Home For Rent  $4800.00,https://sfbay.craigslist.org/eby/apa/d/moraga-home-for-rent/6979594167.html,2019-09-15,22:43,$4800,lafayette / orinda / moraga,True,None,4,1600ft2
California,sfbay,eby,apts/housing for rent,6979598427,4265254143,Charming Home in Sought-After Orinda Neighborhood,https://sfbay.craigslist.org/eby/apa/d/moraga-charming-home-in-sought-after/6979598427.html,2019-09-15,22:43,$3700,lafayette / orinda / moraga,True,None,2,1280ft2
California,sfbay,eby,apts/housing for rent,6979598019,6955821959,Large 1Br 1BA VICTORIAN,https://sfbay.craigslist.org/eby/apa/d/vallejo-large-1br-1ba-victorian/6979598019.html,2019-09-15,22:40,$1350,vallejo / benicia,True,None,1,765ft2
California,sfbay,eby,apts/housing for rent,6972298549,6322177541,FREE RENT!!! REMODELED 2X2.5 Townhome  with a 2 car garage W/D storage,https://sfbay.craigslist.org/eby/apa/d/el-sobrante-free-rent-remodeled-2x25/6972298549.html,2019-09-15,22:29,$2650,richmond / point / annex,True,None,2,1179ft2
California,sfbay,eby,apts/housing for rent,6972298147,6322177541,FREE RENT!!! REMODELED 2X2.5 Townhome  with a 2 car garage W/D storage,https://sfbay.craigslist.org/eby/apa/d/el-sobrante-free-rent-remodeled-2x25/6972298147.html,2019-09-15,22:29,$2650,richmond / point / annex,True,None,2,1179ft2
California,sfbay,eby,apts/housing for rent,6972298904,6322177541,FREE RENT!!! REMODELED 2X2.5 Townhome  with a 2 car garage W/D storage,https://sfbay.craigslist.org/eby/apa/d/el-sobrante-free-rent-remodeled-2x25/6972298904.html,2019-09-15,22:29,$2650,richmond / point / annex,True,None,2,1179ft2
California,sfbay,eby,apts/housing for rent,6972299238,6322177541,FREE RENT!! REMODELED 2X2.5 Townhome  with a 2 car garage W/D storage,https://sfbay.craigslist.org/eby/apa/d/el-sobrante-free-rent-remodeled-2x25/6972299238.html,2019-09-15,22:29,$2650,richmond / point / annex,True,None,2,1179ft2
California,sfbay,eby,apts/housing for rent,6972291947,6322177541,REMODELED 2X2.5 3 Story Townhome  with a 2 car garage W/D storage,https://sfbay.craigslist.org/eby/apa/d/el-sobrante-remodeled-2x25-3-story/6972291947.html,2019-09-15,22:28,$2650,richmond / point / annex,True,None,2,1179ft2
California,sfbay,eby,apts/housing for rent,6977993983,6523344872,NEW 2X2 In Green Valley Area Small Complex with an attached Garage,https://sfbay.craigslist.org/eby/apa/d/fairfield-new-2x2-in-green-valley-area/6977993983.html,2019-09-15,22:28,$2250,fairfield / vacaville,True,None,2,998ft2
California,sfbay,eby,apts/housing for rent,6966107533,4698985489,"Sunny, spacious Prime Temescal one bedroom - Showing SUN 9/15 @ 11:30",https://sfbay.craigslist.org/eby/apa/d/oakland-sunny-spacious-prime-temescal/6966107533.html,2019-09-15,22:24,$2250,oakland north / temescal,True,None,1,700ft2
California,sfbay,eby,apts/housing for rent,6958983858,None,"Walk-in closets, Modern fitness center, Mail room",https://sfbay.craigslist.org/eby/apa/d/oakland-walk-in-closets-modern-fitness/6958983858.html,2019-09-15,22:24,$4223,oakland rockridge / claremont,True,None,2,941ft2
California,sfbay,eby,apts/housing for rent,6979595279,None,East 19th street独立屋出租,https://sfbay.craigslist.org/eby/apa/d/oakland-east-19th-street/6979595279.html,2019-09-15,22:23,$1199,oakland east,True,None,1,None
California,sfbay,eby,apts/housing for rent,6979595177,None,Mid Century Modern Home - Treehouse Feel with Views!,https://sfbay.craigslist.org/eby/apa/d/oakland-mid-century-modern-home/6979595177.html,2019-09-15,22:22,$7000,oakland piedmont / montclair,True,None,4,2900ft2
California,sfbay,eby,apts/housing for rent,6979594972,4693118090,Lovely home for rent in Brentwood Park,https://sfbay.craigslist.org/eby/apa/d/lovely-home-for-rent-in-brentwood-park/6979594972.html,2019-09-15,22:21,$2750,brentwood / oakley,False,None,4,2151ft2
California,sfbay,eby,apts/housing for rent,6979591197,None,House for rent,https://sfbay.craigslist.org/eby/apa/d/vallejo-house-for-rent/6979591197.html,2019-09-15,22:20,$2600,vallejo / benicia,True,None,3,1463ft2
California,sfbay,eby,apts/housing for rent,6976070392,6936468655,Gorgeous unit located on Lake Merritt! w reading room and roof deck!,https://sfbay.craigslist.org/eby/apa/d/oakland-gorgeous-unit-located-on-lake/6976070392.html,2019-09-15,22:18,$2150,oakland lake merritt / grand,True,None,None,None
California,sfbay,eby,apts/housing for rent,6979594235,6964725400,Updated large 4 bd home,https://sfbay.craigslist.org/eby/apa/d/fremont-updated-large-4-bd-home/6979594235.html,2019-09-15,22:17,$3900,fremont / union city / newark,True,None,4,2100ft2
California,sfbay,eby,apts/housing for rent,6979594012,6949735726,Large 3 bedroom Townhouse near DVH high school in Windemere,https://sfbay.craigslist.org/eby/apa/d/san-ramon-large-3-bedroom-townhouse/6979594012.html,2019-09-15,22:16,$3450,danville / san ramon,True,None,3,2140ft2
California,sfbay,eby,apts/housing for rent,6979590358,None,Spacious 1 Bedroom 1 Bathroom Close to Whole Foods E4,https://sfbay.craigslist.org/eby/apa/d/oakland-spacious-1-bedroom-1-bathroom/6979590358.html,2019-09-15,21:56,$2495,oakland lake merritt / grand,True,None,1,750ft2
California,sfbay,eby,apts/housing for rent,6975263989,None,"Carpeted, Cable Ready, Pool View",https://sfbay.craigslist.org/eby/apa/d/antioch-carpeted-cable-ready-pool-view/6975263989.html,2019-09-15,21:55,$2062,concord / pleasant hill / martinez,True,None,2,986ft2
California,sfbay,eby,apts/housing for rent,6979590219,None,Maxwell Park Studio,https://sfbay.craigslist.org/eby/apa/d/oakland-maxwell-park-studio/6979590219.html,2019-09-15,21:55,$1850,oakland east,True,None,1,450ft2
California,sfbay,eby,apts/housing for rent,6975300185,None,Beautiful Spacious 2 Bedroom Condo Located In Hayward Hills,https://sfbay.craigslist.org/eby/apa/d/hayward-beautiful-spacious-2-bedroom/6975300185.html,2019-09-15,21:55,$2260,hayward / castro valley,True,None,2,916ft2
California,sfbay,eby,apts/housing for rent,6978315376,None,Room available,https://sfbay.craigslist.org/eby/apa/d/hayward-room-available/6978315376.html,2019-09-15,21:54,$1000,hayward / castro valley,False,None,1,None
California,sfbay,eby,apts/housing for rent,6979589997,None,Large House in Mountain House,https://sfbay.craigslist.org/eby/apa/d/tracy-large-house-in-mountain-house/6979589997.html,2019-09-15,21:54,$2800,dublin / pleasanton / livermore,True,None,6,3100ft2
California,sfbay,eby,apts/housing for rent,6973112648,None,"Granite Countertops, Floor to Ceiling Windows, Parcel Lockers",https://sfbay.craigslist.org/eby/apa/d/dublin-granite-countertops-floor-to/6973112648.html,2019-09-15,21:53,$2799,dublin / pleasanton / livermore,True,None,2,1058ft2
California,sfbay,eby,apts/housing for rent,6979589123,6964610270,Town house,https://sfbay.craigslist.org/eby/apa/d/san-jose-town-house/6979589123.html,2019-09-15,21:50,$2650,San Jose. Ca.95136,True,None,2,976ft2
California,sfbay,eby,apts/housing for rent,6979588852,6964610270,Town house,https://sfbay.craigslist.org/eby/apa/d/san-jose-town-house/6979588852.html,2019-09-15,21:49,$2650,San Jose. Ca.95136,True,None,2,976ft2
California,sfbay,eby,apts/housing for rent,6971011587,6904537743,Newly Remodeled Studio Near Todos Santos Park AVL 11/1 CAL3,https://sfbay.craigslist.org/eby/apa/d/concord-newly-remodeled-studio-near/6971011587.html,2019-09-15,21:48,$1600,concord / pleasant hill / martinez,True,None,None,None
California,sfbay,eby,apts/housing for rent,6979587773,6732066070,"Single family house in Mountain House, CA",https://sfbay.craigslist.org/eby/apa/d/tracy-single-family-house-in-mountain/6979587773.html,2019-09-15,21:44,$2800,dublin / pleasanton / livermore,True,None,4,2551ft2
California,sfbay,eby,apts/housing for rent,6970657438,6264645438,North Berkeley Charm! Beautifully furnished 2 bed/1 bath duplex,https://sfbay.craigslist.org/eby/apa/d/north-berkeley-charm-beautifully/6970657438.html,2019-09-15,21:37,$3800,berkeley north / hills,True,None,2,1200ft2
California,sfbay,eby,apts/housing for rent,6979585687,None,2 Bedroom House near Wes Okland Bart and S. Fransisco,https://sfbay.craigslist.org/eby/apa/d/emeryville-2-bedroom-house-near-wes/6979585687.html,2019-09-15,21:34,$2600,Oakland,True,None,2,None
California,sfbay,eby,apts/housing for rent,6979582849,6966670423,Beautiful 7 Bedroom Home for Lease,https://sfbay.craigslist.org/eby/apa/d/danville-beautiful-7-bedroom-home-for/6979582849.html,2019-09-15,21:21,$6800,danville / san ramon,True,None,7,3275ft2
California,sfbay,eby,apts/housing for rent,6979565498,None,"""FULLY REMODELED"" 1 Bdrm, 1 Bath, 4plex",https://sfbay.craigslist.org/eby/apa/d/oakland-fully-remodeled-1-bdrm-1-bath/6979565498.html,2019-09-15,21:19,$1795,Downtown Oakland,True,None,1,None
California,sfbay,eby,apts/housing for rent,6979581786,None,"$838 / 600ft² - Downtown Hayward 2bd/1ba apt: on-site laundry, public",https://sfbay.craigslist.org/eby/apa/d/hayward-ft-downtown-hayward-2bd-1ba-apt/6979581786.html,2019-09-15,21:16,$838,hayward / castro valley,True,None,2,None
California,sfbay,eby,apts/housing for rent,6979579791,None,"Resort Style Living at The Keys!  Completely Remodeled Two Bed, Two Ba",https://sfbay.craigslist.org/eby/apa/d/walnut-creek-resort-style-living-at-the/6979579791.html,2019-09-15,21:15,$3000,walnut creek,True,None,2,1013ft2
California,sfbay,eby,apts/housing for rent,6979580880,6057307715,Beautiful 4Ba/2.5Ba Ardenwood (Forest Park)  Fremont Home,https://sfbay.craigslist.org/eby/apa/d/beautiful-4ba-25ba-ardenwood-forest/6979580880.html,2019-09-15,21:12,$4250,fremont / union city / newark,False,None,4,2000ft2
California,sfbay,eby,apts/housing for rent,6978282720,None,REMODELED STUDIO IN 15 UNIT COMPLEX NEAR BART,https://sfbay.craigslist.org/eby/apa/d/pittsburg-remodeled-studio-in-15-unit/6978282720.html,2019-09-15,21:12,$1275,pittsburg / antioch,True,None,None,300ft2
California,sfbay,eby,apts/housing for rent,6970119103,6963455948,2 bedroom house with private backyard,https://sfbay.craigslist.org/eby/apa/d/oakland-2-bedroom-house-with-private/6970119103.html,2019-09-15,21:08,$3200,oakland west,True,None,2,450ft2
California,sfbay,eby,apts/housing for rent,6975191945,None,"Microwave, Washer and Dryer In Unit, Situated in Vallejo!",https://sfbay.craigslist.org/eby/apa/d/vallejo-microwave-washer-and-dryer-in/6975191945.html,2019-09-15,21:08,$2706,vallejo / benicia,True,None,2,1102ft2
California,sfbay,eby,apts/housing for rent,6979579198,None,Danville Townhouse 2B/2B available 10/1,https://sfbay.craigslist.org/eby/apa/d/danville-danville-townhouse-2b-2b/6979579198.html,2019-09-15,21:08,$2500,danville / san ramon,True,None,2,None
California,sfbay,eby,apts/housing for rent,6971746041,6945365287,"Hayward Hills Condo, Near Hayward BART",https://sfbay.craigslist.org/eby/apa/d/hayward-hayward-hills-condo-near/6971746041.html,2019-09-15,21:00,$2200,hayward / castro valley,True,None,2,878ft2
California,sfbay,eby,apts/housing for rent,6979565367,None,"""FULLY REMODELED"" 3 Bdrm, 2 Bath, Duplex",https://sfbay.craigslist.org/eby/apa/d/oakland-fully-remodeled-3-bdrm-2-bath/6979565367.html,2019-09-15,20:59,$3395,West Oakland,True,None,3,None
California,sfbay,eby,apts/housing for rent,6979565685,None,"""FULLY REMODELED"" 3 Bdrms, 2 Baths, Duplex",https://sfbay.craigslist.org/eby/apa/d/oakland-fully-remodeled-3-bdrms-2-baths/6979565685.html,2019-09-15,20:57,$3195,Downtown Oakland,True,None,3,None
California,sfbay,eby,apts/housing for rent,6979576983,None,"Sunny, large 1BR or cozy 2BR near Whole Foods w/laundry on site",https://sfbay.craigslist.org/eby/apa/d/oakland-sunny-large-1br-or-cozy-2br/6979576983.html,2019-09-15,20:57,$2325,oakland lake merritt / grand,True,None,2,450ft2
California,sfbay,eby,apts/housing for rent,6979565722,None,"""FULLY REMODELED"" 1 Bdrm, 1 Bath, 4plex",https://sfbay.craigslist.org/eby/apa/d/oakland-fully-remodeled-1-bdrm-1-bath/6979565722.html,2019-09-15,20:57,$1895,East Oakland,True,None,1,None
California,sfbay,eby,apts/housing for rent,6979576536,6973144094,Quiet spacious 2BR/2BA/2Garage Condo for Rent in Concord,https://sfbay.craigslist.org/eby/apa/d/concord-quiet-spacious-2br-2ba-2garage/6979576536.html,2019-09-15,20:55,$2290,concord / pleasant hill / martinez,True,None,2,1080ft2
California,sfbay,eby,apts/housing for rent,6976772394,None,"Granite Countertops, Heat Pump, Courtyard",https://sfbay.craigslist.org/eby/apa/d/antioch-granite-countertops-heat-pump/6976772394.html,2019-09-15,20:55,$1891,concord / pleasant hill / martinez,True,None,2,875ft2
California,sfbay,eby,apts/housing for rent,6969909571,None,"BEAUTIFUL TRI-LVL CONDO CLEAN, QUIET, NICE, GREAT SCHOOLS & LOCATION",https://sfbay.craigslist.org/eby/apa/d/walnut-creek-beautiful-tri-lvl-condo/6969909571.html,2019-09-15,20:53,$2950,walnut creek,True,None,3,1400ft2
California,sfbay,eby,apts/housing for rent,6974789004,6963455189,"Pleasant Hill - 2 Story Townhouse, 3 Bedroom with 2 Baths, Corner Unit",https://sfbay.craigslist.org/eby/apa/d/pleasant-hill-pleasant-hill-2-story/6974789004.html,2019-09-15,20:51,$2795,concord / pleasant hill / martinez,True,None,3,1264ft2
California,sfbay,eby,apts/housing for rent,6979574050,6949097094,"BEAUTIFUL TRI-LVL CONDO-NICE, CLEAN, QUIET, GREAT SCHOOLS & LOCATION",https://sfbay.craigslist.org/eby/apa/d/walnut-creek-beautiful-tri-lvl-condo/6979574050.html,2019-09-15,20:49,$2950,walnut creek,True,None,3,1400ft2
California,sfbay,eby,apts/housing for rent,6979572955,6550724500,3bd 2.5 bath with Community pool,https://sfbay.craigslist.org/eby/apa/d/fairfield-3bd-25-bath-with-community/6979572955.html,2019-09-15,20:42,$2300,fairfield / vacaville,True,None,3,1670ft2
California,sfbay,eby,apts/housing for rent,6979572596,6550724500,3bd 2.5 bath with Community pool,https://sfbay.craigslist.org/eby/apa/d/fairfield-3bd-25-bath-with-community/6979572596.html,2019-09-15,20:41,$2300,fairfield / vacaville,True,None,3,1670ft2
California,sfbay,eby,apts/housing for rent,6966526222,None,"A ton of storage! Lrg bright 1BR apt, Walnut Creek, Kitchen w/ it all",https://sfbay.craigslist.org/eby/apa/d/walnut-creek-ton-of-storage-lrg-bright/6966526222.html,2019-09-15,20:40,$1975,walnut creek,True,None,1,660ft2
California,sfbay,eby,apts/housing for rent,6963022809,None,"Modern fitness center, Walk-in closets, Ample bike storage",https://sfbay.craigslist.org/eby/apa/d/oakland-modern-fitness-center-walk-in/6963022809.html,2019-09-15,20:36,$6500,oakland rockridge / claremont,True,None,3,2641ft2
