CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
California,sfbay,nby,apts/housing for rent,6977454791,None,"High Ceilings, Faux Wood Flooring, Electric Fireplaces",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-high-ceilings-faux-wood/6977454791.html,2019-09-14,17:12,$2390,None,True,"(38.415112, -122.687097)",2,995ft2
California,sfbay,nby,apts/housing for rent,6978910380,None,House for Rent,https://sfbay.craigslist.org/nby/apa/d/calistoga-house-for-rent/6978910380.html,2019-09-14,17:11,$3400,napa county,True,"(38.5823, -122.5814)",3,1600ft2
California,sfbay,nby,apts/housing for rent,6978908129,6973666429,2BR/1BA Apt Now Open!,https://sfbay.craigslist.org/nby/apa/d/petaluma-2br-1ba-apt-now-open/6978908129.html,2019-09-14,17:07,$2413,petaluma,True,"(38.232873, -122.600298)",2,879ft2
California,sfbay,nby,apts/housing for rent,6978906928,None,"Call for Details, Pool and Sundeck, Fitness Center",https://sfbay.craigslist.org/nby/apa/d/larkspur-call-for-details-pool-and/6978906928.html,2019-09-14,17:05,$5700,corte madera,True,"(37.935563, -122.518489)",3,1295ft2
California,sfbay,nby,apts/housing for rent,6978891062,None,"Stunning renovated 2 bed, 1 bath! Gorgeous floors, kitchens, & more",https://sfbay.craigslist.org/nby/apa/d/petaluma-stunning-renovated-2-bed-1/6978891062.html,2019-09-14,17:03,$2165,petaluma,True,"(38.240037, -122.590965)",2,885ft2
California,sfbay,nby,apts/housing for rent,6978900015,None,Mediterranean style home with 3 bedroom,https://sfbay.craigslist.org/nby/apa/d/sonoma-mediterranean-style-home-with-3/6978900015.html,2019-09-14,17:02,$6000,sonoma,True,"(38.222067, -122.459188)",3,2400ft2
California,sfbay,nby,apts/housing for rent,6978905470,None,"Visit Us Today, Retail Space, Patio or Deck",https://sfbay.craigslist.org/nby/apa/d/larkspur-visit-us-today-retail-space/6978905470.html,2019-09-14,17:01,$4150,corte madera,True,"(37.935563, -122.518489)",2,1100ft2
California,sfbay,nby,apts/housing for rent,6978904479,None,"REFINED, STYLISH, AND FABULOUS LOCATION!",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-refined-stylish-and-fabulous/6978904479.html,2019-09-14,16:59,$2934,santa rosa,True,"(38.471014, -122.719688)",2,None
California,sfbay,nby,apts/housing for rent,6978893082,None,Three bedroom cottage,https://sfbay.craigslist.org/nby/apa/d/stinson-beach-three-bedroom-cottage/6978893082.html,2019-09-14,16:59,$4000,lake county,True,"(37.909525, -122.686395)",3,None
California,sfbay,nby,apts/housing for rent,6978900994,None,Lease Today To get This One-Time Special! Call And Book A Tour Now!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-lease-today-to-get-this-one/6978900994.html,2019-09-14,16:52,$2195,santa rosa,True,"(38.4386, -122.6727)",2,1117ft2
California,sfbay,nby,apts/housing for rent,6978900131,None,Move In Now and Get the Rest of September for FREE!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-move-in-now-and-get-the-rest/6978900131.html,2019-09-14,16:50,$2143,santa rosa,True,"(38.435775, -122.728164)",2,873ft2
California,sfbay,nby,apts/housing for rent,6978899984,None,"Have a garden, live in the country millions of stars shining at night",https://sfbay.craigslist.org/nby/apa/d/petaluma-have-garden-live-in-the/6978899984.html,2019-09-14,16:50,$3500,petaluma,True,"(38.2403, -122.6777)",3,None
California,sfbay,nby,apts/housing for rent,6978895256,None,"Faux Wood Flooring, Inviting Clubhouse, Dishwasher",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-faux-wood-flooring-inviting/6978895256.html,2019-09-14,16:41,$2795,None,True,"(38.415112, -122.687097)",3,1156ft2
California,sfbay,nby,apts/housing for rent,6978894843,6969202621,2 BR/2BA DESIGNER APARTMENT WITH FULL SIZE WASHER & DRYER,https://sfbay.craigslist.org/nby/apa/d/vallejo-2-br-2ba-designer-apartment/6978894843.html,2019-09-14,16:40,$2350,napa county,True,"(38.1668, -122.2553)",None,None
California,sfbay,nby,apts/housing for rent,6978894245,4866519693,"1 Bedroom downstairs, & $1000 off 1st month",https://sfbay.craigslist.org/nby/apa/d/1-bedroom-downstairs-off-1st-month/6978894245.html,2019-09-14,16:39,$1599,rohnert pk / cotati,True,"(38.340848, -122.709217)",1,610ft2
California,sfbay,nby,apts/housing for rent,6978891455,None,Small cottage in Fairfax hills,https://sfbay.craigslist.org/nby/apa/d/fairfax-small-cottage-in-fairfax-hills/6978891455.html,2019-09-14,16:34,$1400,Cascades,True,"(37.979988, -122.603043)",None,250ft2
California,sfbay,nby,apts/housing for rent,6978891314,None,Rustic farmhouse in west petaluma on 250 acre farm,https://sfbay.craigslist.org/nby/apa/d/petaluma-rustic-farmhouse-in-west/6978891314.html,2019-09-14,16:33,$3500,petaluma,True,"(38.2403, -122.6777)",3,1700ft2
California,sfbay,nby,apts/housing for rent,6978885470,None,Magnificent views await you at The Vineyard Luxury Apartments,https://sfbay.craigslist.org/nby/apa/d/petaluma-magnificent-views-await-you-at/6978885470.html,2019-09-14,16:30,$2165,petaluma,True,"(38.240037, -122.590965)",2,885ft2
California,sfbay,nby,apts/housing for rent,6978888449,None,LEASE THIS 1X1 APT. W/ ACCESS TO ON-SITE LAUNDRY FACILITIES!,https://sfbay.craigslist.org/nby/apa/d/mill-valley-lease-this-1x1-apt-access/6978888449.html,2019-09-14,16:28,$2439,mill valley,True,"(37.879546, -122.535146)",1,None
California,sfbay,nby,apts/housing for rent,6978880187,None,Rare & Available Top Floor 3 BR/2 BA! Only One Left!!!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-rare-available-top-floor-3/6978880187.html,2019-09-14,16:24,$2499,santa rosa,True,"(38.425527, -122.661581)",3,1150ft2
California,sfbay,nby,apts/housing for rent,6978885902,None,Beautiful Loft in Beautiful San Rafael near all - downtown,https://sfbay.craigslist.org/nby/apa/d/san-rafael-beautiful-loft-in-beautiful/6978885902.html,2019-09-14,16:23,$3105,san rafael,True,"(37.9691, -122.5105)",1,987ft2
California,sfbay,nby,apts/housing for rent,6978878684,None,Your spacious luxury 1 Bed / 1 Bath is waiting for you! Tour today!,https://sfbay.craigslist.org/nby/apa/d/petaluma-your-spacious-luxury-1-bed-1/6978878684.html,2019-09-14,16:22,$1989,petaluma,True,"(38.240037, -122.590965)",1,661ft2
California,sfbay,nby,apts/housing for rent,6978885180,None,Beautiful Large 1 Bedroom Available!,https://sfbay.craigslist.org/nby/apa/d/san-rafael-beautiful-large-1-bedroom/6978885180.html,2019-09-14,16:21,$2737,san rafael,True,"(38.022596, -122.533908)",1,870ft2
California,sfbay,nby,apts/housing for rent,6978883186,None,Need a One Bedroom? We Got Them!!,https://sfbay.craigslist.org/nby/apa/d/san-rafael-need-one-bedroom-we-got-them/6978883186.html,2019-09-14,16:18,$2581,san rafael,True,"(38.022596, -122.533908)",1,650ft2
California,sfbay,nby,apts/housing for rent,6977273063,None,BEAUTIFULLY RENOVATED IN A GORGEOUS LOCATION!,https://sfbay.craigslist.org/nby/apa/d/novato-beautifully-renovated-in/6977273063.html,2019-09-14,16:17,$3205,None,True,"(38.058125, -122.535612)",2,886ft2
California,sfbay,nby,apts/housing for rent,6977400034,None,Come & See THIS Ground Floor 1 Bedroom w/ Den!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-come-see-this-ground-floor-1/6977400034.html,2019-09-14,16:16,$2265,None,True,"(38.411347, -122.710022)",1,1000ft2
California,sfbay,nby,apts/housing for rent,6978882275,None,1st. Floor Studio Coming Soon ! Reserve it Today!!!,https://sfbay.craigslist.org/nby/apa/d/san-rafael-1st-floor-studio-coming-soon/6978882275.html,2019-09-14,16:16,$2100,san rafael,True,"(37.986415, -122.526362)",None,440ft2
California,sfbay,nby,apts/housing for rent,6978880315,None,BEAUTIFULLY APPOINTED 2X2 QUARTZ KITCHEN AND BATH,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-beautifully-appointed-2x2/6978880315.html,2019-09-14,16:12,$2414,santa rosa,True,"(38.467186, -122.748394)",2,None
California,sfbay,nby,apts/housing for rent,6966174538,6791739177,Looking for a pet friendly place to live? Come down and check us out!,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-looking-for-pet-friendly/6966174538.html,2019-09-14,16:11,$2706,rohnert pk / cotati,True,"(38.349437, -122.715397)",2,1191ft2
California,sfbay,nby,apts/housing for rent,6978879407,None,SPECTACULAR LOCATION W/ALL OF THE BELLS & WHISTLES!,https://sfbay.craigslist.org/nby/apa/d/novato-spectacular-location-all-of-the/6978879407.html,2019-09-14,16:11,$3305,None,True,"(38.058125, -122.535612)",2,922ft2
California,sfbay,nby,apts/housing for rent,6978877755,None,Feel at home your first night! Fall in love with your 2 BR / 1 BA!,https://sfbay.craigslist.org/nby/apa/d/petaluma-feel-at-home-your-first-night/6978877755.html,2019-09-14,16:08,$2295,petaluma,True,"(38.240037, -122.590965)",2,1028ft2
California,sfbay,nby,apts/housing for rent,6978877105,6969233852,Beautiful In-Law Loft with spectacular San Francisco views,https://sfbay.craigslist.org/nby/apa/d/sausalito-beautiful-in-law-loft-with/6978877105.html,2019-09-14,16:06,$2200,sausalito,True,"(37.85145, -122.486157)",1,None
California,sfbay,nby,apts/housing for rent,6978876819,None,Ahhh... what a place! Live in comfort at The Vineyard Luxury Apartment,https://sfbay.craigslist.org/nby/apa/d/petaluma-ahhh-what-place-live-in/6978876819.html,2019-09-14,16:06,$2165,petaluma,True,"(38.240037, -122.590965)",2,885ft2
California,sfbay,nby,apts/housing for rent,6978876625,None,This Wonderful 2 Bedroom Could Be Yours!  Just Apply NOW!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-this-wonderful-2-bedroom/6978876625.html,2019-09-14,16:06,$2551,santa rosa,True,"(38.4592, -122.6393)",2,1042ft2
California,sfbay,nby,apts/housing for rent,6963052933,6790396983,Extraordinary Style With Extraordinary Location! MUST COME SEE!!,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-extraordinary-style-with/6963052933.html,2019-09-14,16:03,$1980,santa rosa,True,"(38.352641, -122.720718)",1,743ft2
California,sfbay,nby,apts/housing for rent,6974774249,None,2 Room Studio In The Hills,https://sfbay.craigslist.org/nby/apa/d/san-anselmo-2-room-studio-in-the-hills/6974774249.html,2019-09-14,16:00,$1500,san anselmo,True,"(37.974161, -122.577689)",None,425ft2
California,sfbay,nby,apts/housing for rent,6978872967,None,Prepare for the Day in This 2BR/2BA Floor Plan with Spacious Closets!,https://sfbay.craigslist.org/nby/apa/d/petaluma-prepare-for-the-day-in-this/6978872967.html,2019-09-14,16:00,$2694,petaluma,True,"(38.228876, -122.605534)",2,1040ft2
California,sfbay,nby,apts/housing for rent,6972021459,5188389625,Cotati - Modern Two Story Loft Condo,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-cotati-modern-two-story/6972021459.html,2019-09-14,15:58,$1900,rohnert pk / cotati,True,"(38.331514, -122.692298)",1,1100ft2
California,sfbay,nby,apts/housing for rent,6967399911,4725283629,"Vista Del Robles Apts., *MOVE IN SPECIAL!* Water & Garbage Paid",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-vista-del-robles-apts-move/6967399911.html,2019-09-14,15:58,$1900,santa rosa,True,"(38.460411, -122.676494)",2,None
California,sfbay,nby,apts/housing for rent,6970721509,4868801695,Move In Special!! 1600 Yulupa Avenue,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-move-in-special-1600-yulupa/6970721509.html,2019-09-14,15:58,$1895,santa rosa,True,"(38.439422, -122.671173)",2,None
California,sfbay,nby,apts/housing for rent,6965921450,5995297246,Townhouse on Russell Avenue,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-townhouse-on-russell-avenue/6965921450.html,2019-09-14,15:58,$1850,santa rosa,True,"(38.468673, -122.739393)",2,None
California,sfbay,nby,apts/housing for rent,6968027559,4799604069,Hillside Apartments,https://sfbay.craigslist.org/nby/apa/d/sebastopol-hillside-apartments/6968027559.html,2019-09-14,15:58,$1850,sebastopol,True,"(38.399259, -122.840023)",2,None
California,sfbay,nby,apts/housing for rent,6967399547,6235435868,"Brand New 2 Bedroom, 2 Bath at Esposti Park Apts.",https://sfbay.craigslist.org/nby/apa/d/windsor-brand-new-2-bedroom-2-bath-at/6967399547.html,2019-09-14,15:58,$2150,healdsburg / windsor,True,"(38.5443, -122.8073)",2,None
California,sfbay,nby,apts/housing for rent,6978871365,None,"Welcome home, we are waiting for you! 743 sq ft 1 bed 1 bath available 9/3! MUST",https://sfbay.craigslist.org/nby/apa/d/rohnert-park-welcome-home-we-are/6978871365.html,2019-09-14,15:57,$1980,rohnert pk / cotati,True,"(38.352399, -122.716084)",1,743ft2
California,sfbay,nby,apts/housing for rent,6978871303,None,RESORT STYLE LIVING IN PRIME RINCON VALLEY LOCATION,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-resort-style-living-in-prime/6978871303.html,2019-09-14,15:57,$2229,santa rosa,True,"(38.454666, -122.672747)",1,None
California,sfbay,nby,apts/housing for rent,6963463529,6949657763,House for Rent in Windsor,https://sfbay.craigslist.org/nby/apa/d/windsor-house-for-rent-in-windsor/6963463529.html,2019-09-14,15:54,$2850,healdsburg / windsor,True,"(38.5443, -122.8073)",3,1225ft2
California,sfbay,nby,apts/housing for rent,6978868583,None,BEAUTIFULLY RENOVATED W/ IN HOME WASHER/DRYER!!,https://sfbay.craigslist.org/nby/apa/d/novato-beautifully-renovated-in-home/6978868583.html,2019-09-14,15:52,$2675,None,True,"(38.058125, -122.535612)",1,650ft2
California,sfbay,nby,apts/housing for rent,6978866221,None,"Crown Molding, Microwave, Carpeting",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-crown-molding-microwave/6978866221.html,2019-09-14,15:48,$2390,None,True,"(38.415112, -122.687097)",2,995ft2
California,sfbay,nby,apts/housing for rent,6978865781,None,ENORMOUS  LAYOUT W/ BEAUTIFUL RENOVATIONS!,https://sfbay.craigslist.org/nby/apa/d/novato-enormous-layout-beautiful/6978865781.html,2019-09-14,15:47,$3570,None,True,"(38.058125, -122.535612)",2,1215ft2
California,sfbay,nby,apts/housing for rent,6978860214,6947469503,"Spacious rooms, Walk-in Closets, Big Side yard and 3 car garage.",https://sfbay.craigslist.org/nby/apa/d/napa-spacious-rooms-walk-in-closets-big/6978860214.html,2019-09-14,15:37,$3610,napa county,True,"(38.2904, -122.2841)",4,2433ft2
California,sfbay,nby,apts/housing for rent,6978859863,None,Cozy Country Cottage,https://sfbay.craigslist.org/nby/apa/d/petaluma-cozy-country-cottage/6978859863.html,2019-09-14,15:37,$2400,petaluma,True,"(38.255816, -122.667597)",2,1200ft2
California,sfbay,nby,apts/housing for rent,6974270701,None,"Available Now!!!!!Washer & Dryer, Stainless Steel Appliances, Dog Park",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-available-nowwasher-dryer/6974270701.html,2019-09-14,15:32,$2795,None,True,"(38.415112, -122.687097)",3,1156ft2
California,sfbay,nby,apts/housing for rent,6978855884,None,"ACT FAST ON THIS LUXURY 1 BED+DEN  W/ HARDWOOD, AC, WASHER/DRYER",https://sfbay.craigslist.org/nby/apa/d/san-rafael-act-fast-on-this-luxury-1/6978855884.html,2019-09-14,15:30,$3395,san rafael,True,"(37.993285, -122.52927)",1,900ft2
California,sfbay,nby,apts/housing for rent,6978851884,None,studio apt Sebastopol country,https://sfbay.craigslist.org/nby/apa/d/sebastopol-studio-apt-sebastopol-country/6978851884.html,2019-09-14,15:26,$1400,sebastopol,True,"(38.3941, -122.8433)",None,520ft2
California,sfbay,nby,apts/housing for rent,6975597221,None,OPEN HOUSE SATURDAY 9/14/19,https://sfbay.craigslist.org/nby/apa/d/napa-open-house-saturday/6975597221.html,2019-09-14,15:20,$2290,Napa,True,"(38.314539, -122.302457)",2,870ft2
California,sfbay,nby,apts/housing for rent,6978849538,None,"Leasing Now, Pets Welcome, Rent Increase Limits, Newest in Santa Rosa",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-leasing-now-pets-welcome/6978849538.html,2019-09-14,15:19,$2500,santa rosa,True,"(38.45248, -122.729795)",3,1191ft2
California,sfbay,nby,apts/housing for rent,6978849174,6945797331,"Sunny, ground floor remodeled Victorian studio with deck",https://sfbay.craigslist.org/nby/apa/d/petaluma-sunny-ground-floor-remodeled/6978849174.html,2019-09-14,15:19,$1678,petaluma,True,"(38.2403, -122.6777)",None,None
California,sfbay,nby,apts/housing for rent,6973687353,None,"Downtown Living, Huge Bedroom, Walk in Closet, W/D, Central A/C!",https://sfbay.craigslist.org/nby/apa/d/petaluma-downtown-living-huge-bedroom/6973687353.html,2019-09-14,15:18,$2425,petaluma,True,"(38.233753, -122.637862)",1,813ft2
California,sfbay,nby,apts/housing for rent,6971473885,None,BEAUTIFULLY RENOVATED IN A GORGEOUS LOCATION!,https://sfbay.craigslist.org/nby/apa/d/novato-beautifully-renovated-in/6971473885.html,2019-09-14,15:18,$2810,None,True,"(38.058125, -122.535612)",1,788ft2
California,sfbay,nby,apts/housing for rent,6978848493,None,QUARTZ COUNTERTOPS AVAILABLE IN THIS GORGEOUS 1X1 APARTMENT!,https://sfbay.craigslist.org/nby/apa/d/mill-valley-quartz-countertops/6978848493.html,2019-09-14,15:18,$2439,mill valley,True,"(37.879546, -122.535146)",1,None
California,sfbay,nby,apts/housing for rent,6971314584,None,"Private Balcony, Clubhouse with Conference Rm. In Downtown San Rafael!",https://sfbay.craigslist.org/nby/apa/d/san-rafael-private-balcony-clubhouse/6971314584.html,2019-09-14,15:16,$2605,san rafael,True,"(37.973382, -122.527085)",1,617ft2
California,sfbay,nby,apts/housing for rent,6971760430,None,3br / 1ba - House - 936 Franquette Avenue,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-3br-1ba-house-franquette/6971760430.html,2019-09-14,15:13,$2100,santa rosa,True,"(38.443754, -122.681224)",3,936ft2
California,sfbay,nby,apts/housing for rent,6964381881,6936542990,2br / 1ba - Apartment - 327 South E Street Unit C,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-2br-1ba-apartment-south/6964381881.html,2019-09-14,15:13,$1850,santa rosa,True,"(38.436042, -122.705912)",2,None
California,sfbay,nby,apts/housing for rent,6974328948,None,The Perfect 1x1 Home For You Is At Harvest Park! Coming Soon!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-the-perfect-1x1-home-for-you/6974328948.html,2019-09-14,15:12,$2040,santa rosa,True,"(38.410787, -122.710977)",1,852ft2
California,sfbay,nby,apts/housing for rent,6978842999,None,2br / 1.5ba - Condo - 351 Wall Place,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-2br-15ba-condo-wall-place/6978842999.html,2019-09-14,15:12,$1650,santa rosa,True,"(38.432922, -122.744582)",2,998ft2
California,sfbay,nby,apts/housing for rent,6978822262,None,"Top floor, vaulted ceilings, fireplace, close to civic center",https://sfbay.craigslist.org/nby/apa/d/san-rafael-top-floor-vaulted-ceilings/6978822262.html,2019-09-14,15:11,$3555,san rafael,True,"(38.019968, -122.530904)",3,1159ft2
California,sfbay,nby,apts/housing for rent,6978833016,None,Wonderful location for commuters! We're near public transit,https://sfbay.craigslist.org/nby/apa/d/petaluma-wonderful-location-for/6978833016.html,2019-09-14,15:06,$1989,petaluma,True,"(38.240037, -122.590965)",1,661ft2
California,sfbay,nby,apts/housing for rent,6978834003,None,Beautiful grounds are waiting for you at The Vineyard Luxury Apartment,https://sfbay.craigslist.org/nby/apa/d/petaluma-beautiful-grounds-are-waiting/6978834003.html,2019-09-14,15:06,$2165,petaluma,True,"(38.240037, -122.590965)",2,885ft2
California,sfbay,nby,apts/housing for rent,6972198779,None,Spacious 2 Bed/1 Bath Apartment - Newly Remodeled - Available NOW!,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-spacious-2-bed-1-bath/6972198779.html,2019-09-14,14:58,$2045,rohnert pk / cotati,True,"(38.344963, -122.696127)",2,889ft2
California,sfbay,nby,apts/housing for rent,6972167312,None,Large Remodeled 2 Bed/1 Bath Apartment Available at Citadel!,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-large-remodeled-2-bed-1/6972167312.html,2019-09-14,14:58,$2045,rohnert pk / cotati,True,"(38.344963, -122.696127)",2,889ft2
California,sfbay,nby,apts/housing for rent,6978835608,None,Newly Renovated 2BR/2BA with Stainless Steel Appliances,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-newly-renovated-2br-2ba/6978835608.html,2019-09-14,14:57,$2063,rohnert pk / cotati,True,"(38.343982, -122.70167)",2,831ft2
California,sfbay,nby,apts/housing for rent,6972183322,None,Remodeled 2 Bed/1 Bath Rohnert Park Apartment Available Soon!,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-remodeled-2-bed-1-bath/6972183322.html,2019-09-14,14:57,$2095,rohnert pk / cotati,True,"(38.344963, -122.696127)",2,None
California,sfbay,nby,apts/housing for rent,6978835182,None,1028 Sq Ft 2 Bed / 1.5 Bath! Our gorgeous views won't disappoint!,https://sfbay.craigslist.org/nby/apa/d/petaluma-1028-sq-ft-2-bed-15-bath-our/6978835182.html,2019-09-14,14:57,$2295,petaluma,True,"(38.240037, -122.590965)",2,1028ft2
California,sfbay,nby,apts/housing for rent,6978834061,None,Designer Lighting Featured in This One-Bedroom Apartment!,https://sfbay.craigslist.org/nby/apa/d/mill-valley-designer-lighting-featured/6978834061.html,2019-09-14,14:55,$2439,mill valley,True,"(37.879546, -122.535146)",1,None
California,sfbay,nby,apts/housing for rent,6971960731,5774393668,Free Wi-Fi Garden Apt Granite Hardwood Floors Walk 2 Safeway School 11,https://sfbay.craigslist.org/nby/apa/d/free-wi-fi-garden-apt-granite-hardwood/6971960731.html,2019-09-14,14:53,$2062,santa rosa,True,"(38.449606, -122.752177)",2,900ft2
California,sfbay,nby,apts/housing for rent,6974221712,4898689442,Free Wi-Fi Garden Apt Granite Hardwood Floors Walk 2 Safeway School b,https://sfbay.craigslist.org/nby/apa/d/free-wi-fi-garden-apt-granite-hardwood/6974221712.html,2019-09-14,14:53,$1495,santa rosa,True,"(38.449606, -122.752177)",1,600ft2
California,sfbay,nby,apts/housing for rent,6978822468,None,Open Monday-Saturday For Tours! Walk-ins Welcome!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-open-monday-saturday-for/6978822468.html,2019-09-14,14:51,$1950,santa rosa,True,"(38.425441, -122.661682)",1,750ft2
California,sfbay,nby,apts/housing for rent,6978815742,None,Play a game of tennis at The Vineyard Luxury Apartments! Tennis Court,https://sfbay.craigslist.org/nby/apa/d/petaluma-play-game-of-tennis-at-the/6978815742.html,2019-09-14,14:50,$2395,petaluma,True,"(38.240037, -122.590965)",2,1028ft2
California,sfbay,nby,apts/housing for rent,6978829894,None,Reserve Your New Home Today!! Call Today to Book Your Tour!!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-reserve-your-new-home-today/6978829894.html,2019-09-14,14:48,$2150,santa rosa,True,"(38.4386, -122.6727)",1,800ft2
California,sfbay,nby,apts/housing for rent,6978814699,None,"Stunning renovated 2 bed, 1 bath! Gorgeous floors, kitchens, & more",https://sfbay.craigslist.org/nby/apa/d/petaluma-stunning-renovated-2-bed-1/6978814699.html,2019-09-14,14:48,$2165,petaluma,True,"(38.240037, -122.590965)",2,885ft2
California,sfbay,nby,apts/housing for rent,6978827917,6970139639,Novato 3BR/2BA for Rent,https://sfbay.craigslist.org/nby/apa/d/novato-novato-3br-2ba-for-rent/6978827917.html,2019-09-14,14:45,$4000,novato,True,"(38.0973, -122.5837)",3,1250ft2
California,sfbay,nby,apts/housing for rent,6978826528,None,BOUTIQUE COMMUNITY WITH PRIVATE GARAGES!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-boutique-community-with/6978826528.html,2019-09-14,14:43,$3375,santa rosa,True,"(38.470342, -122.719345)",3,None
California,sfbay,nby,apts/housing for rent,6978825574,6960634097,Updated 3BR/1.5 BA - Walk to Square,https://sfbay.craigslist.org/nby/apa/d/healdsburg-updated-3br-15-ba-walk-to/6978825574.html,2019-09-14,14:42,$3925,healdsburg / windsor,True,"(38.6184, -122.862)",3,1544ft2
California,sfbay,nby,apts/housing for rent,6978811999,None,"Location, Community, Quality Living, It Starts Here, Call To Hear About Leasing ",https://sfbay.craigslist.org/nby/apa/d/napa-location-community-quality-living/6978811999.html,2019-09-14,14:40,$2440,napa county,True,"(38.2904, -122.2841)",1,None
California,sfbay,nby,apts/housing for rent,6978824076,None,JOIN OUR WAITING LIST TODAY!,https://sfbay.craigslist.org/nby/apa/d/corte-madera-join-our-waiting-list-today/6978824076.html,2019-09-14,14:39,$2378,corte madera,True,"(37.920835, -122.512593)",1,None
California,sfbay,nby,apts/housing for rent,6978821935,6951693236,"Sonoma County living at its best, lease today!",https://sfbay.craigslist.org/nby/apa/d/fulton-sonoma-county-living-at-its-best/6978821935.html,2019-09-14,14:36,$2895,santa rosa,True,"(38.509977, -122.776852)",3,1450ft2
California,sfbay,nby,apts/housing for rent,6978813032,None,"Relax in our luxuriously renovated 1 bed / 1 bath, 661 Sq Feet",https://sfbay.craigslist.org/nby/apa/d/petaluma-relax-in-our-luxuriously/6978813032.html,2019-09-14,14:30,$1989,petaluma,True,"(38.240037, -122.590965)",1,661ft2
California,sfbay,nby,apts/housing for rent,6978813586,None,"Detached Garage, Second Floor, Six Weeks Free Rent, Call To Tour Today",https://sfbay.craigslist.org/nby/apa/d/napa-detached-garage-second-floor-six/6978813586.html,2019-09-14,14:29,$3063,napa county,True,"(38.2904, -122.2841)",2,None
California,sfbay,nby,apts/housing for rent,6957893874,6835379171,Gorgeous ROSS/SAN ANSELMO - 1/3Acre! Enchanting Gardens! Near Town!,https://sfbay.craigslist.org/nby/apa/d/san-anselmo-gorgeous-ross-san-anselmo-1/6957893874.html,2019-09-14,14:15,$11500,kentfield / ross,True,"(37.971723, -122.5577)",4,3500ft2
California,sfbay,nby,apts/housing for rent,6977276628,None,GORGEOUS RENOVATIONS IN A BEAUTIFUL LOCATION!,https://sfbay.craigslist.org/nby/apa/d/novato-gorgeous-renovations-in/6977276628.html,2019-09-14,14:09,$3245,None,True,"(38.058125, -122.535612)",2,922ft2
California,sfbay,nby,apts/housing for rent,6971351343,6730130657,"Beautiful Gated Community, Pet Friendly Apartment Available NOW!",https://sfbay.craigslist.org/nby/apa/d/rohnert-park-beautiful-gated-community/6971351343.html,2019-09-14,14:07,$2360,rohnert pk / cotati,True,"(38.351591, -122.715054)",1,949ft2
California,sfbay,nby,apts/housing for rent,6978801204,None,"Package Concierge, Tear Drop Lighting, Media Room",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-package-concierge-tear-drop/6978801204.html,2019-09-14,14:07,$2390,None,True,"(38.415112, -122.687097)",2,995ft2
California,sfbay,nby,apts/housing for rent,6978801182,6922001047,"Spacious Town Home W/Spotless Kitchen, Stainless, huge Bedrooms",https://sfbay.craigslist.org/nby/apa/d/napa-spacious-town-home-spotless/6978801182.html,2019-09-14,14:07,$3488,napa county,True,"(38.2904, -122.2841)",4,2067ft2
California,sfbay,nby,apts/housing for rent,6968616372,None,Pool View From This Spacious 1x1 W/Den! Available Now!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-pool-view-from-this-spacious/6968616372.html,2019-09-14,14:06,$2160,santa rosa,True,"(38.410955, -122.71059)",1,1000ft2
California,sfbay,nby,apts/housing for rent,6974751846,None,Stunning 3 Bed/2.5 Bath Home in San Rafael Dominican-Spectacular Views,https://sfbay.craigslist.org/nby/apa/d/san-rafael-stunning-3-bed-25-bath-home/6974751846.html,2019-09-14,14:04,$4400,san rafael,True,"(37.991322, -122.518086)",None,2000ft2
